Date,Open,High,Low,Close,Adj Close,Volume
1985-01-29,48.381512,48.457703,48.152939,48.152939,10.116592,1400
1985-01-30,52.419655,52.419655,51.810123,52.419655,11.012999,44300
1985-01-31,52.495846,54.553013,50.591061,51.429169,10.804906,71400
1985-02-01,51.429169,51.429169,49.524384,50.286297,10.564796,38200
1985-02-04,50.286297,51.048210,50.210106,51.048210,10.724869,28000
1985-02-05,51.352974,51.733932,51.200592,51.581551,10.836921,4600
1985-02-06,51.657742,51.657742,50.286297,50.286297,10.564796,12600
1985-02-07,50.514870,51.352974,50.514870,50.895828,10.692853,16800
1985-02-08,51.048210,51.200592,47.848175,48.152939,10.116592,61800
1985-02-11,48.229130,48.229130,46.552921,47.238644,9.924505,51800
1985-02-12,47.010067,47.086258,46.629112,47.086258,9.892492,4200
1985-02-13,47.086258,47.619598,47.086258,47.619598,10.004541,31800
1985-02-14,47.771980,47.771980,47.086258,47.238644,9.924505,23700
1985-02-15,47.010067,47.010067,46.324345,46.933876,9.860476,87100
1985-02-19,46.781494,47.238644,46.629112,47.238644,9.924505,8400
1985-02-20,47.543407,48.000557,47.543407,47.619598,10.004541,18100
1985-02-21,47.771980,48.000557,47.467216,47.467216,9.972527,16500
1985-02-22,47.467216,47.467216,47.086258,47.086258,9.892492,3500
1985-02-25,47.086258,47.238644,47.086258,47.238644,9.924505,47500
1985-02-26,47.238644,47.619598,47.238644,47.619598,10.004541,1100
1985-02-27,47.543407,47.543407,47.543407,47.543407,9.988534,16200
1985-02-28,47.391026,47.391026,47.238644,47.238644,9.924505,9900
1985-03-01,47.314835,47.848175,47.162453,47.695789,10.020549,53500
1985-03-04,47.924366,48.076748,47.695789,47.695789,10.020549,2600
1985-03-05,47.543407,47.848175,47.543407,47.848175,10.052564,800
1985-03-06,47.924366,48.000557,46.629112,46.781494,9.828462,37900
1985-03-07,46.933876,48.381512,46.781494,48.381512,10.164614,17800
1985-03-08,48.381512,48.381512,47.695789,47.695789,10.020549,3000
1985-03-11,47.467216,47.467216,47.010067,47.162453,9.908500,1200
1985-03-12,46.933876,47.695789,46.857685,46.933876,9.860476,2200
1985-03-13,46.933876,46.933876,46.705303,46.705303,9.812454,1000
1985-03-14,46.781494,46.857685,46.629112,46.857685,9.844469,4300
1985-03-15,46.705303,47.086258,46.705303,47.086258,9.892492,2200
1985-03-18,46.933876,47.162453,46.933876,47.010067,9.876483,1200
1985-03-19,47.086258,47.543407,47.010067,47.543407,9.988534,2000
1985-03-20,47.543407,47.695789,47.162453,47.314835,9.940515,2800
1985-03-21,47.162453,47.543407,47.162453,47.467216,9.972527,2200
1985-03-22,47.467216,47.619598,47.467216,47.467216,9.972527,900
1985-03-25,47.467216,47.543407,47.314835,47.314835,9.940515,2200
1985-03-26,47.314835,47.467216,47.238644,47.467216,9.972527,3300
1985-03-27,47.391026,47.391026,47.314835,47.314835,9.940515,500
1985-03-28,47.314835,47.391026,47.314835,47.391026,9.956520,1900
1985-03-29,47.619598,47.619598,47.619598,47.619598,10.004541,800
1985-04-01,47.619598,48.000557,47.619598,47.848175,10.052564,4800
1985-04-02,48.076748,48.152939,48.000557,48.000557,10.084579,4300
1985-04-03,47.771980,47.771980,47.391026,47.391026,9.956520,3400
1985-04-04,47.238644,47.391026,47.162453,47.391026,9.956520,8100
1985-04-08,47.238644,47.314835,46.933876,46.933876,9.860476,1100
1985-04-09,46.705303,46.781494,46.629112,46.781494,9.828462,2600
1985-04-10,46.781494,46.857685,46.629112,46.629112,9.796449,13000
1985-04-11,46.629112,46.629112,46.324345,46.552921,9.780439,1500
1985-04-12,46.629112,46.629112,46.400539,46.476730,9.764432,1000
1985-04-15,46.324345,46.476730,46.324345,46.476730,9.764432,1500
1985-04-16,46.324345,46.324345,46.324345,46.324345,9.732418,1000
1985-04-17,46.629112,46.933876,46.552921,46.629112,9.796449,13000
1985-04-18,46.781494,46.781494,46.476730,46.476730,9.764432,2200
1985-04-19,46.552921,46.552921,46.324345,46.476730,9.764432,1000
1985-04-22,46.019581,46.019581,45.714817,46.019581,9.668388,94000
1985-04-23,46.248154,46.476730,46.171963,46.476730,9.764432,4500
1985-04-24,46.629112,46.629112,46.476730,46.476730,9.764432,2300
1985-04-25,46.629112,46.933876,46.476730,46.933876,9.860476,7600
1985-04-26,47.695789,47.695789,47.543407,47.543407,9.988534,4700
1985-04-29,47.543407,47.543407,47.391026,47.391026,9.956520,1300
1985-04-30,47.543407,47.543407,47.391026,47.391026,9.956520,1100
1985-05-01,47.543407,47.543407,47.238644,47.238644,9.924505,17100
1985-05-02,47.467216,47.848175,47.467216,47.695789,10.020549,3400
1985-05-03,47.848175,48.533897,47.848175,48.533897,10.196629,8800
1985-05-06,48.686279,48.762470,48.152939,48.152939,10.116592,3400
