Date,Open,High,Low,Close,Adj Close,Volume
2008-01-29,65.400002,68.650002,62.000000,64.949997,64.949997,1316100
2008-01-30,66.150002,66.250000,61.299999,65.199997,65.199997,321700
2008-01-31,63.700001,63.750000,61.500000,62.549999,62.549999,59600
2008-02-01,61.099998,66.500000,60.599998,64.500000,64.500000,116900
2008-02-04,65.050003,70.949997,64.000000,68.250000,68.250000,306800
2008-02-05,66.699997,68.500000,65.000000,67.300003,67.300003,108100
2008-02-06,64.949997,67.250000,62.500000,63.150002,63.150002,185000
2008-02-07,60.750000,61.750000,56.650002,58.250000,58.250000,256600
2008-02-08,57.950001,58.500000,55.000000,55.500000,55.500000,116100
2008-02-11,54.599998,58.500000,52.750000,56.750000,56.750000,145500
2008-02-12,57.000000,59.250000,54.450001,55.599998,55.599998,126100
2008-02-13,59.900002,66.250000,57.549999,64.750000,64.750000,321400
2008-02-14,66.699997,68.400002,63.049999,64.250000,64.250000,304200
2008-02-15,61.450001,65.699997,59.500000,60.150002,60.150002,155800
2008-02-19,63.150002,63.150002,57.750000,59.000000,59.000000,134000
2008-02-20,56.549999,57.500000,52.750000,54.750000,54.750000,217200
2008-02-21,55.250000,56.000000,50.000000,50.049999,50.049999,170400
2008-02-22,56.150002,59.000000,52.500000,56.500000,56.500000,243900
2008-02-25,58.049999,59.000000,55.099998,57.950001,57.950001,65400
2008-02-26,56.799999,58.000000,55.450001,56.099998,56.099998,44400
2008-02-27,55.950001,56.000000,53.750000,54.549999,54.549999,46700
2008-02-28,54.049999,54.700001,52.400002,53.250000,53.250000,23600
2008-02-29,52.000000,56.400002,52.000000,53.150002,53.150002,24700
2008-03-03,51.000000,51.599998,48.750000,49.200001,49.200001,122800
2008-03-04,50.299999,51.000000,48.799999,49.599998,49.599998,46900
2008-03-05,50.700001,52.299999,50.000000,50.549999,50.549999,39800
2008-03-06,52.299999,52.299999,49.549999,49.549999,49.549999,31100
2008-03-07,49.500000,51.000000,45.099998,45.750000,45.750000,53900
2008-03-10,47.700001,47.700001,39.250000,39.900002,39.900002,112800
2008-03-11,46.400002,47.000000,40.799999,43.400002,43.400002,97000
2008-03-12,45.750000,46.500000,42.849998,46.400002,46.400002,108600
2008-03-13,44.549999,48.000000,42.750000,47.049999,47.049999,85000
2008-03-14,49.650002,49.650002,43.750000,47.400002,47.400002,109300
2008-03-17,44.400002,47.200001,41.000000,41.000000,41.000000,81500
2008-03-18,43.000000,54.250000,43.000000,52.799999,52.799999,115400
2008-03-19,48.900002,51.500000,41.299999,41.750000,41.750000,195700
2008-03-20,42.000000,44.750000,36.799999,38.000000,38.000000,164800
2008-03-24,39.900002,42.000000,37.500000,40.650002,40.650002,93200
2008-03-25,43.750000,48.750000,43.250000,47.250000,47.250000,160000
2008-03-26,47.700001,49.750000,45.650002,49.650002,49.650002,102100
2008-03-27,50.849998,61.450001,50.599998,61.049999,61.049999,585000
2008-03-28,59.250000,63.950001,52.549999,54.150002,54.150002,738400
2008-03-31,55.099998,57.900002,54.849998,56.799999,56.799999,129300
2008-04-01,56.950001,57.099998,55.250000,55.849998,55.849998,110300
2008-04-02,54.900002,61.750000,54.000000,61.200001,61.200001,307300
2008-04-03,59.099998,62.150002,58.000000,59.349998,59.349998,198800
2008-04-04,58.599998,66.050003,58.450001,64.550003,64.550003,303900
2008-04-07,66.300003,69.099998,58.750000,60.099998,60.099998,317400
2008-04-08,59.299999,62.500000,59.250000,60.349998,60.349998,116900
2008-04-09,61.349998,63.000000,60.500000,62.500000,62.500000,103800
2008-04-10,61.250000,63.000000,59.250000,61.700001,61.700001,88700
2008-04-11,60.049999,64.750000,59.250000,63.450001,63.450001,137700
2008-04-14,62.250000,66.500000,61.250000,65.250000,65.250000,207700
2008-04-15,70.000000,75.099998,68.949997,74.800003,74.800003,560000
2008-04-16,75.849998,78.949997,75.099998,77.349998,77.349998,402000
2008-04-17,80.000000,84.949997,71.750000,75.400002,75.400002,667700
2008-04-18,77.949997,83.000000,75.500000,82.650002,82.650002,396900
2008-04-21,84.949997,94.250000,84.449997,94.199997,94.199997,805100
2008-04-22,91.000000,92.699997,85.550003,91.000000,91.000000,566200
2008-04-23,90.250000,92.500000,87.500000,87.849998,87.849998,368000
2008-04-24,86.400002,90.000000,81.500000,86.349998,86.349998,433900
2008-04-25,87.550003,92.500000,85.050003,91.699997,91.699997,291400
2008-04-28,91.800003,92.699997,86.750000,87.900002,87.900002,393300
2008-04-29,85.750000,87.900002,82.099998,82.500000,82.500000,353700
2008-04-30,84.750000,87.349998,82.550003,83.750000,83.750000,454400
2008-05-01,85.150002,85.500000,76.800003,78.099998,78.099998,405100
2008-05-02,81.250000,82.500000,79.250000,79.750000,79.750000,196100
2008-05-05,81.849998,87.650002,79.500000,86.400002,86.400002,326000
2008-05-06,86.400002,92.800003,86.400002,91.250000,91.250000,531500
2008-05-07,90.449997,91.400002,85.050003,85.250000,85.250000,352500
2008-05-08,87.300003,89.250000,85.400002,87.150002,87.150002,211700
2008-05-09,88.099998,97.500000,87.150002,97.449997,97.449997,587400
2008-05-12,95.599998,97.500000,92.650002,94.150002,94.150002,663300
2008-05-13,96.250000,109.500000,96.250000,108.349998,108.349998,1443200
2008-05-14,117.400002,122.500000,108.849998,111.500000,111.500000,2443400
2008-05-15,116.349998,134.250000,113.449997,131.050003,131.050003,1595600
2008-05-16,128.850006,133.699997,124.550003,130.199997,130.199997,1154300
2008-05-19,132.350006,147.399994,127.150002,139.000000,139.000000,1741400
2008-05-20,134.000000,139.000000,132.000000,135.399994,135.399994,766000
2008-05-21,137.899994,143.149994,125.800003,127.500000,127.500000,846800
2008-05-22,129.300003,130.850006,107.500000,114.449997,114.449997,1266400
2008-05-23,116.000000,121.250000,111.250000,120.500000,120.500000,615900
2008-05-27,120.449997,126.199997,114.550003,125.599998,125.599998,602100
2008-05-28,126.400002,133.600006,122.750000,132.250000,132.250000,466000
2008-05-29,129.500000,132.199997,114.150002,117.250000,117.250000,814500
2008-05-30,125.000000,129.250000,122.500000,125.400002,125.400002,617700
2008-06-02,116.750000,122.500000,114.500000,117.949997,117.949997,652600
2008-06-03,120.150002,125.150002,117.949997,120.449997,120.449997,409600
2008-06-04,118.599998,119.699997,114.750000,115.300003,115.300003,285000
2008-06-05,117.349998,124.949997,116.500000,121.750000,121.750000,618700
2008-06-06,121.199997,129.800003,114.750000,114.800003,114.800003,1043300
2008-06-09,117.500000,118.699997,95.099998,102.800003,102.800003,1459000
2008-06-10,100.800003,101.000000,95.900002,98.250000,98.250000,658600
2008-06-11,100.199997,102.650002,95.000000,95.000000,95.000000,688700
2008-06-12,97.400002,99.949997,81.650002,86.099998,86.099998,1126700
2008-06-13,85.449997,91.250000,82.800003,89.000000,89.000000,1129700
2008-06-16,92.199997,101.300003,88.800003,100.000000,100.000000,867300
2008-06-17,102.099998,109.449997,101.699997,103.849998,103.849998,1351100
2008-06-18,101.900002,109.500000,99.150002,107.449997,107.449997,1632900
2008-06-19,109.849998,116.400002,108.000000,110.750000,110.750000,1089200
2008-06-20,107.500000,109.500000,102.500000,104.349998,104.349998,628700
2008-06-23,105.300003,109.099998,104.349998,105.900002,105.900002,506000
2008-06-24,104.300003,105.500000,94.150002,98.250000,98.250000,996500
2008-06-25,99.550003,101.400002,94.250000,95.349998,95.349998,684000
2008-06-26,93.099998,93.949997,85.900002,86.699997,86.699997,931000
2008-06-27,89.000000,92.250000,84.250000,91.849998,91.849998,1102000
2008-06-30,91.300003,93.150002,86.099998,86.500000,86.500000,472200
2008-07-01,82.800003,84.550003,77.400002,78.800003,78.800003,945600
2008-07-02,75.500000,76.949997,68.300003,69.500000,69.500000,1216300
2008-07-03,70.599998,71.300003,60.099998,65.800003,65.800003,806700
2008-07-07,66.750000,72.199997,63.500000,66.500000,66.500000,986900
2008-07-08,64.849998,68.550003,63.450001,66.449997,66.449997,533300
2008-07-09,69.050003,72.800003,67.150002,67.900002,67.900002,783000
2008-07-10,68.849998,71.800003,65.150002,70.250000,70.250000,711600
2008-07-11,69.900002,76.000000,67.550003,75.099998,75.099998,841900
2008-07-14,79.000000,79.599998,75.750000,77.199997,77.199997,654600
2008-07-15,75.199997,79.650002,71.050003,76.599998,76.599998,539500
2008-07-16,79.500000,84.500000,78.000000,84.500000,84.500000,682200
2008-07-17,86.449997,88.500000,78.300003,79.449997,79.449997,764500
2008-07-18,80.000000,85.800003,78.500000,83.500000,83.500000,467100
2008-07-21,86.199997,87.250000,82.849998,83.199997,83.199997,370100
2008-07-22,81.550003,82.500000,77.449997,79.500000,79.500000,333300
2008-07-23,79.300003,81.199997,78.599998,79.300003,79.300003,194300
2008-07-24,79.900002,80.000000,70.900002,72.750000,72.750000,357100
2008-07-25,73.000000,74.250000,69.349998,72.750000,72.750000,267700
2008-07-28,74.199997,75.449997,71.900002,72.500000,72.500000,160000
2008-07-29,72.599998,83.099998,72.000000,81.699997,81.699997,449500
2008-07-30,83.849998,84.400002,76.349998,78.199997,78.199997,524700
2008-07-31,81.000000,82.449997,77.550003,78.849998,78.849998,310400
2008-08-01,78.750000,79.599998,75.750000,76.650002,76.650002,175400
2008-08-04,77.699997,77.699997,72.500000,73.199997,73.199997,230700
2008-08-05,73.750000,74.550003,70.500000,74.050003,74.050003,201300
2008-08-06,74.050003,77.300003,73.500000,75.800003,75.800003,180000
2008-08-07,76.300003,77.800003,73.500000,74.300003,74.300003,165200
2008-08-08,74.599998,74.599998,67.500000,69.500000,69.500000,342100
2008-08-11,69.250000,70.449997,67.750000,69.050003,69.050003,210000
2008-08-12,72.650002,79.000000,72.550003,78.949997,78.949997,527600
2008-08-13,77.349998,83.500000,74.599998,82.699997,82.699997,393600
2008-08-14,83.849998,86.650002,81.550003,83.300003,83.300003,385700
2008-08-15,85.400002,91.500000,85.000000,90.650002,90.650002,643400
2008-08-18,95.000000,95.849998,87.550003,89.650002,89.650002,846200
2008-08-19,87.250000,90.849998,85.199997,87.449997,87.449997,993300
2008-08-20,90.199997,96.800003,89.349998,95.550003,95.550003,1087800
2008-08-21,94.550003,98.400002,91.750000,92.949997,92.949997,608100
2008-08-22,95.500000,95.500000,89.349998,94.699997,94.699997,475000
2008-08-25,95.849998,98.500000,92.900002,95.050003,95.050003,413100
2008-08-26,93.949997,94.400002,88.500000,89.150002,89.150002,364800
2008-08-27,87.699997,94.250000,85.150002,92.050003,92.050003,599700
2008-08-28,93.000000,94.250000,90.500000,93.000000,93.000000,239200
2008-08-29,94.400002,97.500000,93.000000,94.750000,94.750000,389800
2008-09-02,92.599998,93.699997,83.250000,85.150002,85.150002,531200
2008-09-03,83.949997,84.949997,78.500000,80.500000,80.500000,495400
2008-09-04,80.500000,81.750000,74.550003,76.400002,76.400002,443400
2008-09-05,74.250000,77.449997,72.000000,76.699997,76.699997,360800
2008-09-08,80.949997,81.099998,72.050003,72.849998,72.849998,429200
2008-09-09,71.849998,72.050003,64.800003,65.599998,65.599998,527500
2008-09-10,65.650002,68.000000,61.799999,65.550003,65.550003,746500
2008-09-11,63.549999,67.300003,58.799999,66.599998,66.599998,592600
2008-09-12,67.000000,70.699997,64.900002,69.500000,69.500000,354100
2008-09-15,64.099998,69.000000,62.000000,63.349998,63.349998,360900
2008-09-16,61.299999,65.500000,58.400002,65.500000,65.500000,460400
2008-09-17,65.349998,67.400002,60.000000,62.799999,62.799999,389900
2008-09-18,64.250000,66.949997,60.150002,66.000000,66.000000,458200
2008-09-19,71.000000,72.750000,67.650002,72.750000,72.750000,526500
2008-09-22,72.150002,73.900002,67.800003,67.800003,67.800003,315100
2008-09-23,68.699997,70.300003,64.699997,64.949997,64.949997,299300
2008-09-24,68.800003,69.900002,66.000000,66.000000,66.000000,395200
2008-09-25,66.550003,70.949997,65.599998,70.349998,70.349998,307200
2008-09-26,66.550003,68.400002,65.050003,66.800003,66.800003,245100
2008-09-29,63.500000,63.500000,47.500000,47.500000,47.500000,668600
2008-09-30,51.849998,53.450001,49.150002,52.450001,52.450001,444000
2008-10-01,55.549999,58.500000,53.900002,56.150002,56.150002,341200
2008-10-02,57.299999,57.700001,48.799999,49.549999,49.549999,381400
2008-10-03,50.700001,54.349998,48.500000,48.500000,48.500000,317900
2008-10-06,45.150002,45.549999,37.549999,42.799999,42.799999,717300
2008-10-07,41.049999,42.349998,33.500000,34.299999,34.299999,623600
2008-10-08,33.250000,39.150002,30.400000,36.549999,36.549999,608600
2008-10-09,38.849998,41.450001,32.500000,34.099998,34.099998,409600
2008-10-10,31.250000,36.400002,29.250000,35.650002,35.650002,446800
2008-10-13,40.000000,41.049999,36.849998,41.049999,41.049999,374100
2008-10-14,43.250000,44.900002,36.650002,37.900002,37.900002,412500
2008-10-15,35.500000,36.849998,31.600000,31.600000,31.600000,267500
2008-10-16,33.000000,36.200001,30.700001,35.599998,35.599998,333200
2008-10-17,35.000000,39.599998,34.150002,36.950001,36.950001,351300
2008-10-20,39.200001,39.799999,37.099998,39.000000,39.000000,224900
2008-10-21,38.700001,39.000000,36.250000,36.500000,36.500000,240600
2008-10-22,35.549999,35.549999,31.500000,32.799999,32.799999,299700
2008-10-23,32.500000,33.650002,28.350000,29.950001,29.950001,315700
2008-10-24,26.799999,28.200001,24.700001,24.700001,24.700001,574100
2008-10-27,24.500000,25.299999,22.500000,23.549999,23.549999,362600
2008-10-28,25.500000,25.900000,21.650000,22.450001,22.450001,421000
2008-10-29,23.350000,25.850000,23.000000,24.350000,24.350000,759700
2008-10-30,26.950001,30.000000,25.549999,29.799999,29.799999,579300
2008-10-31,29.299999,32.500000,28.000000,31.400000,31.400000,325500
2008-11-03,37.000000,39.750000,35.900002,37.849998,37.849998,804100
2008-11-04,42.000000,45.000000,41.000000,44.099998,44.099998,782900
2008-11-05,42.500000,42.500000,35.349998,36.299999,36.299999,675600
2008-11-06,34.400002,35.000000,30.500000,31.950001,31.950001,492600
2008-11-07,34.349998,36.599998,33.549999,34.849998,34.849998,366100
2008-11-10,39.099998,39.500000,31.299999,32.549999,32.549999,523700
2008-11-11,31.400000,31.900000,28.600000,29.950001,29.950001,504400
2008-11-12,27.950001,27.950001,17.100000,17.350000,17.350000,2156000
2008-11-13,19.500000,22.549999,17.650000,22.549999,22.549999,1076900
2008-11-14,21.299999,23.350000,20.549999,21.750000,21.750000,571000
2008-11-17,20.850000,22.500000,20.049999,20.549999,20.549999,417100
2008-11-18,17.700001,19.950001,14.600000,16.750000,16.750000,1213700
2008-11-19,15.500000,15.950000,12.500000,12.600000,12.600000,942400
2008-11-20,11.400000,14.700000,10.300000,11.050000,11.050000,670300
2008-11-21,12.850000,13.150000,10.600000,11.750000,11.750000,450700
2008-11-24,13.150000,14.900000,12.550000,13.950000,13.950000,665300
2008-11-25,14.900000,15.600000,12.750000,14.750000,14.750000,413100
2008-11-26,13.650000,17.700001,13.600000,15.950000,15.950000,753600
2008-11-28,16.100000,18.250000,16.100000,17.350000,17.350000,284100
2008-12-01,16.100000,16.100000,13.550000,13.600000,13.600000,349400
2008-12-02,14.500000,16.000000,13.700000,15.650000,15.650000,297100
2008-12-03,14.700000,17.100000,14.350000,16.400000,16.400000,390700
2008-12-04,15.850000,16.900000,14.500000,14.950000,14.950000,382200
2008-12-05,14.500000,16.150000,13.800000,16.150000,16.150000,225400
2008-12-08,16.650000,17.250000,15.100000,15.500000,15.500000,512800
2008-12-09,15.150000,16.150000,14.750000,14.850000,14.850000,267000
2008-12-10,15.700000,15.800000,15.000000,15.750000,15.750000,280700
2008-12-11,15.650000,18.600000,15.350000,16.400000,16.400000,560000
2008-12-12,14.850000,16.100000,14.400000,16.000000,16.000000,260800
2008-12-15,16.350000,16.900000,15.400000,15.900000,15.900000,178700
2008-12-16,15.650000,17.799999,15.650000,16.600000,16.600000,215900
2008-12-17,16.350000,18.850000,16.000000,18.150000,18.150000,497200
2008-12-18,19.200001,19.200001,16.250000,16.700001,16.700001,312600
2008-12-19,16.250000,20.000000,16.000000,20.000000,20.000000,289500
2008-12-22,18.950001,18.950001,15.950000,18.100000,18.100000,207800
2008-12-23,17.549999,18.549999,17.049999,17.600000,17.600000,128200
2008-12-24,17.500000,17.850000,16.650000,17.250000,17.250000,72100
2008-12-26,17.900000,18.000000,16.750000,17.250000,17.250000,63800
2008-12-29,17.150000,18.500000,17.049999,18.150000,18.150000,260100
2008-12-30,18.500000,26.400000,18.350000,24.299999,24.299999,1190800
2008-12-31,24.299999,25.400000,22.049999,22.049999,22.049999,456100
