Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,8.910000,11.190000,8.890000,10.090000,10.090000,1713800
2019-08-06,10.650000,10.920000,9.870000,9.880000,9.880000,449800
2019-08-07,9.750000,9.930000,9.250000,9.900000,9.900000,278100
2019-08-08,9.870000,9.945000,8.880000,9.920000,9.920000,178000
2019-08-09,9.890000,9.970000,9.320000,9.900000,9.900000,127700
2019-08-12,9.870000,9.870000,9.450000,9.720000,9.720000,13400
2019-08-13,9.590000,9.700000,9.100000,9.160000,9.160000,56300
2019-08-14,9.500000,9.500000,9.010000,9.400000,9.400000,31300
2019-08-15,9.500000,9.500000,8.980000,9.060000,9.060000,14900
2019-08-16,9.200000,9.200000,8.890000,9.190000,9.190000,15300
2019-08-19,9.350000,9.350000,8.844000,9.240000,9.240000,15200
2019-08-20,9.190000,9.500000,8.970000,9.300000,9.300000,26800
2019-08-21,9.400000,9.400000,9.110000,9.230000,9.230000,8700
2019-08-22,9.100000,9.200000,8.950000,8.950000,8.950000,16300
2019-08-23,8.840000,8.903000,8.480000,8.800000,8.800000,35800
2019-08-26,8.700000,9.000000,8.410000,9.000000,9.000000,266700
2019-08-27,9.160000,9.360000,8.920000,9.050000,9.050000,15400
2019-08-28,8.760000,9.190000,8.760000,9.050000,9.050000,11300
2019-08-29,8.930000,9.050000,8.270000,8.380000,8.380000,52600
2019-08-30,8.710000,9.100000,8.500000,9.000000,9.000000,70500
2019-09-03,9.080000,9.195000,8.810000,9.050000,9.050000,16400
2019-09-04,9.050000,9.060000,8.800000,9.060000,9.060000,17600
2019-09-05,9.040000,9.170000,8.850000,9.070000,9.070000,14700
2019-09-06,8.960000,9.240000,8.805000,9.080000,9.080000,11200
2019-09-09,9.050000,9.225000,8.880000,9.080000,9.080000,12600
2019-09-10,9.010000,9.080000,8.850000,9.080000,9.080000,13300
2019-09-11,9.080000,9.100000,8.850000,9.080000,9.080000,12600
2019-09-12,9.080000,9.080000,8.850000,9.040000,9.040000,5900
2019-09-13,8.960000,9.050000,8.870000,9.050000,9.050000,5200
2019-09-16,8.990000,9.190000,8.874000,9.080000,9.080000,8000
2019-09-17,9.020000,9.020000,8.800000,8.800000,8.800000,3600
2019-09-18,8.950000,9.000000,8.800000,8.950000,8.950000,4500
2019-09-19,9.050000,9.050000,8.810000,9.000000,9.000000,4600
2019-09-20,8.900000,9.020000,8.796000,9.020000,9.020000,12500
2019-09-23,8.950000,8.960000,8.829000,8.960000,8.960000,3900
2019-09-24,8.860000,8.957000,8.810000,8.950000,8.950000,4100
2019-09-25,8.950000,8.950000,8.590000,8.950000,8.950000,8800
2019-09-26,8.880000,8.960000,8.660000,8.960000,8.960000,6700
2019-09-27,9.310000,9.310000,8.775000,8.970000,8.970000,14400
2019-09-30,8.800000,9.000000,8.600000,9.000000,9.000000,7700
2019-10-01,8.750000,9.000000,8.750000,9.000000,9.000000,3900
2019-10-02,8.930000,8.930000,8.610000,8.930000,8.930000,7100
2019-10-03,8.900000,8.900000,7.800000,8.800000,8.800000,46900
2019-10-04,8.600000,8.650000,8.010000,8.110000,8.110000,7600
2019-10-07,8.200000,8.200000,7.880000,8.000000,8.000000,42400
2019-10-08,8.320000,8.350000,7.910000,8.110000,8.110000,62500
2019-10-09,8.200000,8.610000,7.570000,8.390000,8.390000,37600
2019-10-10,8.330000,8.620000,8.330000,8.480000,8.480000,6500
2019-10-11,8.560000,8.750000,7.910000,8.750000,8.750000,44300
2019-10-14,8.680000,8.710000,8.330000,8.500000,8.500000,43100
2019-10-15,8.800000,9.070000,8.700000,8.730000,8.730000,36200
2019-10-16,8.900000,8.900000,8.300000,8.500000,8.500000,7200
2019-10-17,8.430000,8.430000,7.860000,8.200000,8.200000,66100
2019-10-18,8.200000,8.300000,7.910000,8.000000,8.000000,10300
2019-10-21,8.060000,8.480000,7.990000,8.350000,8.350000,13600
2019-10-22,8.330000,8.350000,8.240000,8.350000,8.350000,94400
2019-10-23,8.420000,8.500000,7.930000,8.370000,8.370000,25500
2019-10-24,8.300000,8.300000,7.820000,8.000000,8.000000,36900
2019-10-25,7.840000,8.075000,7.840000,8.050000,8.050000,12500
2019-10-28,8.000000,8.030000,7.860000,8.030000,8.030000,18700
2019-10-29,7.980000,8.040000,7.430000,8.000000,8.000000,20200
2019-10-30,7.940000,8.050000,7.600000,8.000000,8.000000,12200
2019-10-31,7.680000,7.980000,7.310000,7.980000,7.980000,17900
2019-11-01,7.990000,8.000000,7.530000,8.000000,8.000000,19700
2019-11-04,8.070000,8.400000,7.790000,8.400000,8.400000,14600
2019-11-05,8.340000,8.450000,8.060000,8.300000,8.300000,6400
2019-11-06,8.450000,8.450000,8.140000,8.300000,8.300000,10200
2019-11-07,8.240000,8.350000,8.005000,8.350000,8.350000,8200
2019-11-08,8.440000,8.500000,8.190000,8.500000,8.500000,3500
2019-11-11,8.100000,8.460000,7.770000,8.420000,8.420000,25200
2019-11-12,8.250000,8.430000,7.820000,8.080000,8.080000,30900
2019-11-13,7.920000,8.030000,7.760000,7.940000,7.940000,11900
2019-11-14,8.031000,8.031000,7.708000,7.980000,7.980000,19100
2019-11-15,7.940000,8.000000,7.500000,8.000000,8.000000,33400
2019-11-18,7.680000,8.250000,7.675000,7.820000,7.820000,20200
2019-11-19,7.542000,8.000000,7.542000,8.000000,8.000000,12500
2019-11-20,7.980000,8.000000,7.610000,8.000000,8.000000,31400
2019-11-21,7.970000,8.390000,7.800000,8.200000,8.200000,23700
2019-11-22,7.880000,8.150000,7.700000,8.000000,8.000000,50300
2019-11-25,8.100000,8.100000,7.805000,8.000000,8.000000,4700
2019-11-26,7.800000,8.300000,7.800000,8.000000,8.000000,9700
2019-11-27,8.300000,8.300000,7.910000,8.000000,8.000000,6200
2019-11-29,7.900000,7.900000,7.510000,7.600000,7.600000,25100
2019-12-02,7.760000,8.050000,7.530000,8.050000,8.050000,38300
2019-12-03,8.180000,8.180000,7.980000,8.040000,8.040000,5200
2019-12-04,8.130000,8.250000,7.920000,8.200000,8.200000,23800
2019-12-05,7.970000,8.350000,7.860000,8.350000,8.350000,48500
2019-12-06,8.490000,8.550000,8.280000,8.500000,8.500000,17200
2019-12-09,8.330000,8.500000,8.280000,8.500000,8.500000,10400
2019-12-10,8.390000,8.500000,8.360000,8.500000,8.500000,11100
2019-12-11,8.480000,8.500000,8.380000,8.500000,8.500000,7400
2019-12-12,8.410000,8.730000,8.218000,8.500000,8.500000,12000
2019-12-13,8.410000,9.140000,8.330000,8.500000,8.500000,11300
2019-12-16,8.370000,8.750000,8.350000,8.500000,8.500000,5800
