Date,Open,High,Low,Close,Adj Close,Volume
2005-01-06,52.000000,53.000000,52.000000,52.500000,32.379330,20500
2005-01-07,53.500000,54.000000,53.500000,54.000000,33.304459,2600
2005-01-10,54.500000,56.500000,53.900002,53.900002,33.242790,8000
2005-01-11,54.500000,54.500000,53.200001,54.000000,33.304459,1700
2005-01-12,54.000000,54.000000,52.500000,52.500000,32.379330,15100
2005-01-13,53.200001,54.000000,53.200001,54.000000,33.304459,700
2005-01-14,54.000000,54.000000,54.000000,54.000000,33.304459,0
2005-01-18,53.200001,53.500000,53.200001,53.500000,32.996086,1600
2005-01-19,54.099998,55.000000,54.000000,55.000000,33.921204,3000
2005-01-20,54.799999,54.799999,53.500000,54.200001,33.427803,8600
2005-01-21,54.700001,55.000000,54.099998,54.900002,33.859524,4100
2005-01-24,55.000000,55.299999,54.500000,54.500000,33.612843,4700
2005-01-25,54.200001,54.500000,54.200001,54.500000,33.612843,1800
2005-01-26,54.599998,54.599998,53.500000,53.500000,32.996086,7800
2005-01-27,53.500000,54.000000,52.500000,54.000000,33.304459,20300
2005-01-28,54.000000,54.000000,54.000000,54.000000,33.304459,0
2005-01-31,54.500000,56.000000,54.500000,56.000000,34.537949,16800
2005-02-01,56.000000,56.000000,55.000000,55.000000,33.921204,1400
2005-02-02,56.000000,56.500000,54.000000,54.000000,33.304459,1700
2005-02-03,55.000000,56.000000,55.000000,56.000000,34.537949,29500
2005-02-04,56.000000,56.000000,56.000000,56.000000,34.537949,1700
2005-02-07,56.500000,57.500000,56.500000,57.500000,35.463081,17300
2005-02-08,57.000000,58.000000,57.000000,57.500000,35.463081,7600
2005-02-09,57.500000,59.500000,57.500000,59.000000,36.388203,69300
2005-02-10,59.299999,62.000000,59.000000,59.000000,36.388203,92400
2005-02-11,60.200001,60.400002,59.700001,60.099998,37.066624,19500
2005-02-14,60.099998,60.099998,59.799999,59.799999,36.881603,2800
2005-02-15,59.500000,59.700001,58.500000,58.500000,36.079826,3300
2005-02-16,58.000000,58.000000,56.500000,57.000000,35.154709,19000
2005-02-17,57.500000,58.000000,57.500000,57.900002,35.709774,7200
2005-02-18,58.000000,58.000000,57.500000,57.500000,35.463081,1200
2005-02-22,57.900002,58.500000,57.799999,58.000000,35.771461,11000
2005-02-23,58.000000,59.000000,58.000000,59.000000,36.388203,93700
2005-02-24,59.000000,60.000000,59.000000,60.000000,37.004944,9100
2005-02-25,60.000000,60.000000,59.500000,59.500000,36.696575,3600
2005-02-28,59.500000,59.700001,58.500000,59.700001,36.819927,2900
2005-03-01,59.500000,63.500000,59.299999,63.099998,38.916870,91400
2005-03-02,63.500000,70.400002,63.500000,66.900002,41.260525,173300
2005-03-03,66.900002,67.000000,66.500000,66.900002,41.260525,51100
2005-03-04,67.000000,67.000000,66.599998,66.699997,41.137165,13000
2005-03-07,66.599998,66.599998,64.000000,64.500000,39.780331,15500
2005-03-08,65.000000,65.000000,61.500000,62.000000,38.238441,21600
2005-03-09,62.000000,62.500000,62.000000,62.400002,38.485161,17900
2005-03-10,62.000000,62.400002,61.000000,61.500000,37.930084,7000
2005-03-11,61.000000,61.299999,59.799999,60.599998,37.374996,15200
2005-03-14,60.799999,60.799999,58.000000,58.000000,35.771461,7000
2005-03-15,58.700001,60.000000,58.700001,60.000000,37.004944,6400
2005-03-16,60.000000,60.500000,59.500000,59.500000,36.696575,1600
2005-03-17,59.400002,59.500000,59.000000,59.299999,36.573238,5900
2005-03-18,59.000000,59.700001,59.000000,59.500000,36.696575,16500
2005-03-21,59.500000,60.000000,59.500000,59.900002,36.943291,700
2005-03-22,59.900002,62.000000,59.799999,61.500000,37.930084,6600
2005-03-23,61.099998,61.099998,60.299999,61.000000,37.621700,24100
2005-03-24,61.299999,61.299999,61.000000,61.000000,37.621700,1300
2005-03-28,61.000000,61.000000,59.000000,59.500000,36.696575,11600
2005-03-29,59.500000,59.700001,59.099998,59.400002,36.634907,1900
2005-03-30,59.400002,59.400002,59.400002,59.400002,36.634907,0
2005-03-31,59.500000,61.200001,59.500000,60.700001,37.436676,13900
2005-04-01,61.000000,61.000000,59.599998,60.000000,37.004944,4700
2005-04-04,60.200001,61.000000,60.000000,61.000000,37.621700,1300
2005-04-05,60.500000,60.500000,60.000000,60.000000,37.004944,3700
2005-04-06,59.599998,59.799999,59.200001,59.700001,36.819927,600
2005-04-07,59.799999,60.000000,59.099998,60.000000,37.004944,3600
2005-04-08,60.000000,61.000000,60.000000,61.000000,37.621700,5400
2005-04-11,61.000000,61.000000,60.500000,60.500000,37.313339,100
2005-04-12,60.599998,60.599998,60.200001,60.200001,37.128307,400
2005-04-13,60.500000,60.500000,60.000000,60.200001,37.128307,1600
2005-04-14,59.599998,59.599998,59.000000,59.400002,36.634907,2100
2005-04-15,59.000000,59.500000,57.099998,58.000000,35.771461,4400
2005-04-18,57.599998,57.700001,57.500000,57.500000,35.463081,3400
2005-04-19,57.700001,59.500000,57.700001,59.299999,36.573238,8000
2005-04-20,59.500000,61.000000,59.000000,60.000000,37.004944,35300
2005-04-21,59.799999,61.500000,59.799999,61.000000,37.621700,35800
2005-04-22,61.000000,61.700001,61.000000,61.500000,37.930084,18200
2005-04-25,61.700001,61.700001,60.500000,60.500000,37.313339,17400
2005-04-26,60.299999,61.000000,59.500000,60.500000,37.313339,13200
2005-04-27,60.500000,60.500000,60.099998,60.099998,37.066624,700
2005-04-28,60.299999,60.299999,58.799999,58.799999,36.264858,4000
2005-04-29,58.500000,60.099998,58.000000,60.000000,37.004944,23300
2005-05-02,60.000000,60.000000,58.500000,58.799999,36.264858,5300
2005-05-03,58.599998,58.599998,57.099998,57.500000,35.463081,9300
2005-05-04,57.200001,58.500000,56.900002,58.500000,36.079826,2200
2005-05-05,59.000000,59.000000,58.000000,58.500000,36.079826,200
2005-05-06,58.000000,58.700001,57.000000,58.700001,36.203182,1900
2005-05-09,58.500000,59.000000,57.000000,59.000000,36.388203,800
2005-05-10,59.000000,59.000000,59.000000,59.000000,36.388203,700
2005-05-11,59.299999,59.299999,58.000000,58.000000,35.771461,1000
2005-05-12,57.900002,57.900002,57.200001,57.200001,35.278069,500
2005-05-13,57.200001,58.500000,57.099998,57.500000,35.463081,4100
2005-05-16,57.500000,57.500000,56.000000,56.000000,34.537949,3000
2005-05-17,56.500000,56.799999,56.000000,56.799999,35.031353,20000
2005-05-18,56.799999,57.500000,56.400002,57.299999,35.339729,18200
2005-05-19,57.099998,57.400002,56.400002,56.400002,34.784660,22500
2005-05-20,56.700001,58.099998,56.700001,57.500000,35.463081,18800
2005-05-23,57.299999,57.299999,57.000000,57.000000,35.154709,100
2005-05-24,56.500000,57.000000,56.500000,56.500000,34.846325,9500
2005-05-25,56.599998,56.900002,55.799999,56.299999,34.722984,7400
2005-05-26,56.299999,57.000000,55.700001,57.000000,35.154709,6000
2005-05-27,58.000000,58.000000,57.900002,58.000000,35.771461,600
2005-05-31,57.700001,58.000000,57.500000,57.700001,35.586433,2500
2005-06-01,57.500000,57.500000,57.500000,57.500000,35.463081,100
2005-06-02,57.299999,57.500000,57.299999,57.500000,35.463081,7700
2005-06-03,57.299999,57.500000,57.200001,57.400002,35.401413,9300
2005-06-06,57.099998,57.299999,56.099998,56.299999,34.722984,32100
2005-06-07,56.299999,56.799999,56.200001,56.200001,34.661304,8400
2005-06-08,56.200001,56.799999,56.000000,56.799999,35.031353,7000
2005-06-09,56.500000,57.200001,56.500000,57.200001,35.278069,3500
2005-06-10,57.200001,57.200001,57.000000,57.000000,35.154709,2600
2005-06-13,56.900002,57.000000,56.799999,56.799999,35.031353,13700
2005-06-14,56.799999,56.799999,56.000000,56.599998,34.908009,34100
2005-06-15,56.700001,56.900002,56.700001,56.799999,35.031353,15500
2005-06-16,56.799999,57.000000,56.599998,56.799999,35.031353,16800
2005-06-17,56.799999,56.900002,56.500000,56.700001,34.969677,1600
2005-06-20,56.900002,56.900002,56.599998,56.599998,34.908009,300
2005-06-21,56.599998,56.900002,56.200001,56.200001,34.661304,3900
2005-06-22,56.099998,57.000000,54.599998,56.500000,34.846325,14400
2005-06-23,56.500000,56.900002,56.000000,56.900002,35.093037,65900
2005-06-24,56.500000,57.000000,56.500000,56.799999,35.031353,21400
2005-06-27,56.599998,56.799999,56.500000,56.599998,34.908009,10300
2005-06-28,56.500000,56.799999,56.099998,56.200001,34.661304,3700
2005-06-29,56.599998,56.599998,56.000000,56.099998,34.599628,2900
2005-06-30,56.500000,57.200001,56.500000,57.000000,35.154709,144700
2005-07-01,57.099998,57.299999,56.599998,57.299999,35.339729,2200
2005-07-05,57.299999,57.500000,57.200001,57.400002,35.401413,3100
2005-07-06,57.500000,59.299999,57.200001,59.000000,36.388203,9300
2005-07-07,58.599998,59.000000,58.400002,58.900002,36.326523,10200
2005-07-08,58.799999,59.099998,58.799999,59.000000,36.388203,3300
2005-07-11,59.000000,59.000000,58.799999,59.000000,36.388203,2800
2005-07-12,58.900002,59.000000,58.700001,58.799999,36.264858,5500
2005-07-13,58.799999,59.200001,58.299999,59.200001,36.511559,3500
2005-07-14,59.000000,59.000000,58.000000,58.000000,35.771461,1100
2005-07-15,58.000000,58.099998,56.500000,58.000000,35.771461,5400
