Date,Open,High,Low,Close,Adj Close,Volume
2007-08-30,1.160000,1.150000,1.120000,1.120000,1.063336,178600
2007-08-31,null,null,null,null,null,null
2007-09-04,1.060000,1.110000,1.060000,1.110000,1.053842,331100
2007-09-05,1.110000,1.160000,1.100000,1.150000,1.091819,311400
2007-09-06,1.150000,1.160000,1.110000,1.110000,1.053842,162000
2007-09-07,null,null,null,null,null,null
2007-09-10,1.120000,1.110000,1.090000,1.090000,1.034854,54500
2007-09-11,null,null,null,null,null,null
2007-09-12,1.130000,1.150000,1.110000,1.130000,1.072831,137200
2007-09-13,1.130000,1.140000,1.110000,1.140000,1.082325,114200
2007-09-14,null,null,null,null,null,null
2007-09-17,null,null,null,null,null,null
2007-09-18,1.120000,1.120000,1.100000,1.110000,1.053842,104800
2007-09-19,null,null,null,null,null,null
2007-09-20,1.110000,1.150000,1.090000,1.120000,1.063336,159000
2007-09-21,null,null,null,null,null,null
2007-09-24,1.120000,1.130000,1.100000,1.110000,1.053842,44900
2007-09-25,null,null,null,null,null,null
2007-09-26,1.130000,1.140000,1.110000,1.130000,1.072831,71300
2007-09-27,1.130000,1.150000,1.120000,1.130000,1.072831,194300
2007-09-28,null,null,null,null,null,null
2007-10-01,null,null,null,null,null,null
2007-10-02,1.120000,1.140000,1.110000,1.140000,1.082325,37500
2007-10-03,1.140000,1.130000,1.100000,1.110000,1.053842,123600
2007-10-04,1.110000,1.110000,1.100000,1.110000,1.053842,93900
2007-10-05,null,null,null,null,null,null
2007-10-08,null,null,null,null,null,null
2007-10-09,1.110000,1.120000,1.100000,1.110000,1.053842,63800
2007-10-10,1.110000,1.100000,1.090000,1.100000,1.044348,12300
2007-10-11,1.100000,1.110000,1.090000,1.100000,1.044348,87300
2007-10-12,null,null,null,null,null,null
2007-10-15,null,null,null,null,null,null
2007-10-16,null,null,null,null,null,null
2007-10-17,1.110000,1.160000,1.100000,1.160000,1.101313,457800
2007-10-18,1.160000,1.190000,1.130000,1.170000,1.110807,629300
2007-10-19,null,null,null,null,null,null
2007-10-22,1.210000,1.260000,1.200000,1.220000,1.158277,732100
2007-10-23,1.220000,1.280000,1.200000,1.280000,1.215242,903500
2007-10-24,1.280000,1.340000,1.260000,1.260000,1.196253,841400
2007-10-25,1.260000,1.300000,1.260000,1.270000,1.205747,994300
2007-10-26,null,null,null,null,null,null
2007-10-29,1.300000,1.310000,1.240000,1.250000,1.186759,204800
2007-10-30,1.250000,1.260000,1.190000,1.210000,1.148783,750900
2007-10-31,1.210000,1.240000,1.190000,1.230000,1.167771,295500
2007-11-01,1.230000,1.230000,1.190000,1.220000,1.158277,183600
2007-11-02,null,null,null,null,null,null
2007-11-05,1.210000,1.240000,1.190000,1.210000,1.148783,363600
2007-11-06,1.210000,1.270000,1.190000,1.270000,1.205747,1345100
2007-11-07,null,null,null,null,null,null
2007-11-08,1.280000,1.290000,1.240000,1.240000,1.177265,1117300
2007-11-09,null,null,null,null,null,null
2007-11-12,1.270000,1.290000,1.220000,1.220000,1.158277,383500
2007-11-13,1.220000,1.250000,1.200000,1.240000,1.177265,180300
2007-11-14,null,null,null,null,null,null
2007-11-15,1.220000,1.210000,1.180000,1.190000,1.129795,323900
2007-11-16,null,null,null,null,null,null
2007-11-19,1.200000,1.190000,1.170000,1.170000,1.110807,77000
2007-11-20,null,null,null,null,null,null
2007-11-21,1.170000,1.180000,1.150000,1.160000,1.101313,144300
2007-11-23,null,null,null,null,null,null
2007-11-26,1.150000,1.150000,1.120000,1.140000,1.082325,158800
2007-11-27,null,null,null,null,null,null
2007-11-28,1.140000,1.130000,1.110000,1.120000,1.063336,33700
2007-11-29,1.120000,1.140000,1.120000,1.140000,1.082325,40000
2007-11-30,null,null,null,null,null,null
2007-12-03,1.140000,1.140000,1.110000,1.120000,1.063336,98900
2007-12-04,null,null,null,null,null,null
2007-12-05,1.140000,1.140000,1.120000,1.130000,1.072831,30500
2007-12-06,1.130000,1.130000,1.110000,1.130000,1.072831,49200
2007-12-07,null,null,null,null,null,null
2007-12-10,1.140000,1.140000,1.120000,1.140000,1.082325,44600
2007-12-11,1.140000,1.140000,1.100000,1.130000,1.072831,120700
2007-12-12,1.130000,1.140000,1.100000,1.110000,1.053842,36700
2007-12-13,1.110000,1.120000,1.090000,1.120000,1.063336,211300
2007-12-14,null,null,null,null,null,null
2007-12-17,1.110000,1.130000,1.120000,1.130000,1.072831,40600
2007-12-18,null,null,null,null,null,null
2007-12-19,null,null,null,null,null,null
2007-12-20,null,null,null,null,null,null
2007-12-21,null,null,null,null,null,null
2007-12-24,1.150000,1.150000,1.120000,1.140000,1.082325,179200
2007-12-26,1.140000,1.140000,1.120000,1.140000,1.082325,125500
2007-12-27,1.140000,1.160000,1.130000,1.160000,1.101313,106400
2007-12-28,null,null,null,null,null,null
2007-12-31,null,null,null,null,null,null
2008-01-02,1.160000,1.180000,1.140000,1.160000,1.101313,93382
2008-01-03,1.160000,1.160000,1.140000,1.150000,1.091819,88210
2008-01-04,null,null,null,null,null,null
2008-01-07,1.140000,1.140000,1.130000,1.130000,1.072831,63240
2008-01-08,1.130000,1.140000,1.130000,1.130000,1.072831,59810
2008-01-09,1.130000,1.130000,1.110000,1.120000,1.063336,58500
2008-01-10,null,null,null,null,null,null
2008-01-11,null,null,null,null,null,null
2008-01-14,1.110000,1.130000,1.110000,1.130000,1.072831,25579
2008-01-15,1.130000,1.130000,1.110000,1.120000,1.063336,66466
2008-01-16,null,null,null,null,null,null
2008-01-17,1.110000,1.140000,1.100000,1.120000,1.063336,27556
2008-01-18,null,null,null,null,null,null
2008-01-22,1.110000,1.110000,1.080000,1.090000,1.034854,27819
2008-01-23,1.090000,1.100000,1.090000,1.100000,1.044348,19652
2008-01-24,1.100000,1.110000,1.090000,1.100000,1.044348,14191
2008-01-25,null,null,null,null,null,null
2008-01-28,null,null,null,null,null,null
2008-01-29,1.110000,1.100000,1.080000,1.100000,1.044348,9439
2008-01-30,null,null,null,null,null,null
2008-01-31,null,null,null,null,null,null
2008-02-01,null,null,null,null,null,null
2008-02-04,1.100000,1.140000,1.080000,1.100000,1.044348,31011
2008-02-05,1.100000,1.110000,1.090000,1.110000,1.053842,10135
2008-02-06,1.110000,1.100000,1.070000,1.100000,1.044348,14862
2008-02-07,1.100000,1.100000,1.080000,1.080000,1.025360,24840
2008-02-08,null,null,null,null,null,null
2008-02-11,null,null,null,null,null,null
2008-02-12,1.090000,1.100000,1.080000,1.100000,1.044348,42956
2008-02-13,1.100000,1.100000,1.080000,1.100000,1.044348,10732
2008-02-14,1.100000,1.100000,1.070000,1.100000,1.044348,51006
2008-02-15,null,null,null,null,null,null
2008-02-19,1.070000,1.080000,1.060000,1.080000,1.025360,42620
2008-02-20,1.080000,1.080000,1.070000,1.080000,1.025360,19066
2008-02-21,1.080000,1.070000,1.060000,1.070000,1.015866,72450
2008-02-22,null,null,null,null,null,null
2008-02-25,1.080000,1.060000,1.040000,1.050000,0.996878,61189
2008-02-26,1.050000,1.060000,1.040000,1.060000,1.006372,67560
2008-02-27,1.060000,1.100000,1.050000,1.100000,1.044348,185767
2008-02-28,1.100000,1.100000,1.070000,1.080000,1.025360,19767
2008-02-29,null,null,null,null,null,null
2008-03-03,null,null,null,null,null,null
2008-03-04,1.030000,1.050000,1.030000,1.050000,0.996878,76346
2008-03-05,1.050000,1.050000,1.030000,1.030000,0.977890,17084
2008-03-06,1.030000,1.040000,1.020000,1.020000,0.968396,30525
2008-03-07,null,null,null,null,null,null
2008-03-10,null,null,null,null,null,null
2008-03-11,1.030000,1.060000,1.020000,1.060000,1.006372,18917
2008-03-12,1.060000,1.060000,1.020000,1.020000,0.968396,25895
2008-03-13,1.020000,1.020000,1.000000,1.000000,0.949408,32099
2008-03-14,null,null,null,null,null,null
2008-03-17,1.010000,1.010000,0.990000,1.000000,0.949408,8987
2008-03-18,1.000000,1.020000,0.990000,1.000000,0.949408,30650
2008-03-19,null,null,null,null,null,null
2008-03-20,null,null,null,null,null,null
2008-03-24,null,null,null,null,null,null
2008-03-25,0.990000,0.990000,0.970000,0.970000,0.920925,28970
2008-03-26,0.970000,1.000000,0.940000,1.000000,0.949408,21820
2008-03-27,1.000000,1.000000,0.980000,0.980000,0.930419,7710
2008-03-28,null,null,null,null,null,null
2008-03-31,null,null,null,null,null,null
2008-04-01,0.980000,0.990000,0.970000,0.990000,0.939914,8701
