Date,Open,High,Low,Close,Adj Close,Volume
2005-11-21,24.260000,24.260000,24.049999,24.049999,16.337757,2800
2005-11-22,24.240000,24.240000,24.049999,24.049999,16.337757,800
2005-11-23,24.200001,24.200001,24.200001,24.200001,16.439653,700
2005-11-25,24.200001,24.200001,24.200001,24.200001,16.439653,0
2005-11-28,24.200001,24.200001,24.200001,24.200001,16.439653,0
2005-11-29,24.200001,24.200001,24.200001,24.200001,16.439653,0
2005-11-30,24.350000,24.350000,24.350000,24.350000,16.541559,100
2005-12-01,24.350000,24.350000,24.350000,24.350000,16.541559,0
2005-12-02,24.500000,24.500000,24.500000,24.500000,16.643459,300
2005-12-05,24.500000,24.500000,24.500000,24.500000,16.643459,0
2005-12-06,24.480000,24.980000,24.480000,24.980000,16.969530,2600
2005-12-07,24.980000,24.980000,24.980000,24.980000,16.969530,0
2005-12-08,25.000000,25.000000,25.000000,25.000000,16.983110,10000
2005-12-09,25.100000,25.100000,25.000000,25.000000,16.983110,36600
2005-12-12,24.980000,24.980000,24.980000,24.980000,16.976315,100
2005-12-13,24.950001,24.990000,24.700001,24.700001,16.786036,3000
2005-12-14,24.500000,24.500000,24.500000,24.500000,16.650114,800
2005-12-15,24.500000,24.500000,24.500000,24.500000,16.650114,0
2005-12-16,24.700001,24.700001,24.350000,24.480000,16.636517,1400
2005-12-19,24.299999,24.440001,23.850000,23.850000,16.208378,6600
2005-12-20,23.650000,23.660000,23.650000,23.660000,16.079250,1800
2005-12-21,23.809999,24.000000,23.809999,24.000000,16.310310,2400
2005-12-22,24.000000,24.000000,24.000000,24.000000,16.310310,12000
2005-12-23,23.760000,24.139999,23.750000,24.080000,16.364685,8400
2005-12-27,23.990000,24.150000,23.990000,24.010000,16.317101,6800
2005-12-28,24.000000,24.000000,24.000000,24.000000,16.310310,400
2005-12-29,24.010000,24.010000,23.799999,23.860001,16.215183,12100
2005-12-30,24.040001,24.040001,23.860001,23.860001,16.215183,4000
2006-01-03,23.990000,23.990000,23.850000,23.910000,16.249151,5000
2006-01-04,23.910000,23.910000,23.910000,23.910000,16.249151,300
2006-01-05,23.910000,23.910000,23.900000,23.900000,16.242353,1200
2006-01-06,23.950001,24.000000,23.950001,24.000000,16.310310,38200
2006-01-09,24.010000,24.240000,24.010000,24.100000,16.378267,2500
2006-01-10,24.350000,24.500000,24.010000,24.010000,16.317101,3100
2006-01-11,24.010000,24.010000,24.010000,24.010000,16.317101,0
2006-01-12,23.809999,23.809999,23.500000,23.500000,15.970512,1100
2006-01-13,23.750000,24.010000,23.750000,24.000000,16.310310,4100
2006-01-17,24.000000,24.000000,24.000000,24.000000,16.310310,0
2006-01-18,23.990000,24.000000,23.990000,24.000000,16.386097,800
2006-01-19,24.000000,24.000000,24.000000,24.000000,16.386097,300
2006-01-20,24.100000,24.139999,24.000000,24.000000,16.386097,5200
2006-01-23,24.000000,24.000000,24.000000,24.000000,16.386097,0
2006-01-24,24.010000,24.010000,24.000000,24.000000,16.386097,1200
2006-01-25,23.750000,23.750000,23.750000,23.750000,16.215422,1000
2006-01-26,24.100000,24.250000,24.100000,24.250000,16.556787,1600
2006-01-27,24.000000,24.299999,23.850000,24.299999,16.590929,6100
2006-01-30,24.299999,24.299999,24.299999,24.299999,16.590929,900
2006-01-31,24.299999,24.299999,24.299999,24.299999,16.590929,5000
2006-02-01,24.000000,24.000000,23.400000,23.750000,16.215422,2100
2006-02-02,23.900000,24.299999,23.900000,24.299999,16.590929,3400
2006-02-03,24.559999,24.570000,24.559999,24.559999,16.768446,600
2006-02-06,24.400000,24.400000,24.200001,24.200001,16.522644,2200
2006-02-07,24.219999,24.219999,24.219999,24.219999,16.536304,100
2006-02-08,24.100000,24.110001,24.100000,24.100000,16.454380,2300
2006-02-09,24.030001,24.100000,24.030001,24.100000,16.454380,5800
2006-02-10,24.139999,24.340000,24.139999,24.180000,16.508987,3900
2006-02-13,24.180000,24.180000,24.180000,24.180000,16.508987,0
2006-02-14,24.100000,24.110001,24.100000,24.110001,16.524071,300
2006-02-15,24.170000,24.170000,24.170000,24.170000,16.565189,400
2006-02-16,24.500000,24.650000,24.500000,24.500000,16.791359,9200
2006-02-17,24.590000,24.590000,24.590000,24.590000,16.853045,500
2006-02-21,24.500000,24.600000,24.500000,24.510000,16.798216,10600
2006-02-22,24.500000,24.600000,24.500000,24.600000,16.859905,1200
2006-02-23,24.600000,24.600000,24.490000,24.500000,16.791359,8800
2006-02-24,24.600000,24.600000,24.500000,24.500000,16.791359,3400
2006-02-27,24.600000,24.600000,24.520000,24.520000,16.805077,2100
2006-02-28,24.500000,24.500000,24.250000,24.500000,16.791359,8300
2006-03-01,24.600000,24.600000,24.500000,24.500000,16.791359,2200
2006-03-02,24.500000,24.500000,24.500000,24.500000,16.791359,400
2006-03-03,24.500000,24.500000,24.500000,24.500000,16.791359,1000
