Date,Open,High,Low,Close,Adj Close,Volume
2019-12-20,9.700000,9.800000,9.700000,9.800000,9.800000,40200
2019-12-23,9.800000,9.800000,9.730000,9.730000,9.730000,425900
2019-12-24,10.110000,10.110000,9.750000,9.750000,9.750000,7400
2019-12-26,9.750000,9.750000,9.750000,9.750000,9.750000,0
2019-12-27,9.750000,9.750000,9.750000,9.750000,9.750000,0
2019-12-30,9.750000,9.750000,9.750000,9.750000,9.750000,0
2019-12-31,9.750000,9.750000,9.750000,9.750000,9.750000,0
2020-01-02,9.780000,9.780000,9.780000,9.780000,9.780000,10000
2020-01-03,9.780000,9.790000,9.780000,9.790000,9.790000,39800
2020-01-06,9.790000,9.790000,9.790000,9.790000,9.790000,0
2020-01-07,9.790000,9.790000,9.790000,9.790000,9.790000,0
2020-01-08,9.790000,9.790000,9.790000,9.790000,9.790000,0
2020-01-09,9.790000,9.790000,9.790000,9.790000,9.790000,0
2020-01-10,9.830000,9.900000,9.830000,9.900000,9.900000,405800
2020-01-13,9.980000,9.980000,9.980000,9.980000,9.980000,100
2020-01-14,9.900000,9.900000,9.900000,9.900000,9.900000,104600
2020-01-15,9.870000,9.910000,9.870000,9.900000,9.900000,500
2020-01-16,9.900000,9.950000,9.900000,9.915000,9.915000,50400
2020-01-17,9.900000,9.980000,9.900000,9.980000,9.980000,5200
2020-01-21,9.924000,9.940000,9.910000,9.910000,9.910000,1200
2020-01-22,9.910000,9.910000,9.910000,9.910000,9.910000,0
2020-01-23,9.900000,9.900000,9.900000,9.900000,9.900000,600
2020-01-24,9.900000,9.942000,9.900000,9.942000,9.942000,37300
2020-01-27,9.940000,9.950000,9.940000,9.950000,9.950000,300
2020-01-28,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-01-29,9.910000,9.910000,9.900000,9.910000,9.910000,67600
2020-01-30,9.940000,9.940000,9.940000,9.940000,9.940000,12600
2020-01-31,9.940000,9.940000,9.940000,9.940000,9.940000,700
2020-02-03,9.950000,10.330000,9.950000,10.330000,10.330000,15400
2020-02-04,9.920000,10.000000,9.920000,9.940000,9.940000,9100
2020-02-05,9.950000,9.950000,9.950000,9.950000,9.950000,300000
2020-02-06,9.900000,9.900000,9.900000,9.900000,9.900000,400
2020-02-07,9.950000,9.950000,9.925000,9.950000,9.950000,315000
2020-02-10,9.950000,9.950000,9.950000,9.950000,9.950000,51000
2020-02-11,9.960000,9.960000,9.960000,9.960000,9.960000,50600
2020-02-12,9.980000,9.980000,9.980000,9.980000,9.980000,100
2020-02-13,10.080000,10.080000,9.950000,9.950000,9.950000,900
2020-02-14,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-02-18,9.990000,9.990000,9.860000,9.900000,9.900000,27100
2020-02-19,9.925000,9.925000,9.900000,9.920000,9.920000,144900
2020-02-20,9.915000,9.915000,9.915000,9.915000,9.915000,800
2020-02-21,9.915000,9.915000,9.915000,9.915000,9.915000,0
2020-02-24,9.930000,9.930000,9.920000,9.930000,9.930000,252100
2020-02-25,9.950000,9.950000,9.920000,9.920000,9.920000,150100
2020-02-26,9.950000,9.950000,9.920000,9.920000,9.920000,31100
2020-02-27,9.910000,9.920000,9.910000,9.920000,9.920000,17100
2020-02-28,9.900000,9.900000,9.900000,9.900000,9.900000,90400
2020-03-02,9.730000,9.900000,9.730000,9.900000,9.900000,300
2020-03-03,9.900000,9.900000,9.900000,9.900000,9.900000,200
2020-03-04,9.910000,9.930000,9.910000,9.930000,9.930000,250300
2020-03-05,9.930000,9.990000,9.920000,9.920000,9.920000,712100
2020-03-06,9.928000,9.928000,9.920000,9.920000,9.920000,25000
2020-03-09,9.920000,9.920000,9.920000,9.920000,9.920000,0
2020-03-10,9.920000,9.940000,9.880000,9.920000,9.920000,2315800
2020-03-11,9.900000,9.940000,9.900000,9.930000,9.930000,30800
2020-03-12,9.850000,9.900000,9.750000,9.750000,9.750000,333100
2020-03-13,9.920000,9.920000,9.800000,9.800000,9.800000,13600
2020-03-16,9.750000,9.750000,9.550000,9.600000,9.600000,28100
2020-03-17,9.760000,9.760000,9.500000,9.690000,9.690000,2200
2020-03-18,9.700000,9.700000,9.250000,9.250000,9.250000,3200
2020-03-19,9.250000,9.250000,9.250000,9.250000,9.250000,0
2020-03-20,9.630000,9.630000,9.110000,9.110000,9.110000,399400
2020-03-23,9.410000,9.410000,9.190000,9.330000,9.330000,6200
2020-03-24,9.350000,9.500000,9.300000,9.500000,9.500000,532400
