Date,Open,High,Low,Close,Adj Close,Volume
2020-02-06,14.500000,15.850000,13.250000,13.500000,13.500000,11455900
2020-02-07,13.970000,13.980000,11.050000,11.050000,11.050000,5811700
2020-02-10,10.550000,10.930000,9.860000,9.990000,9.990000,3845200
2020-02-11,10.000000,10.340000,9.720000,9.920000,9.920000,2714400
2020-02-12,10.160000,10.700000,9.770000,10.390000,10.390000,1524900
2020-02-13,10.450000,10.850000,10.210000,10.640000,10.640000,844900
2020-02-14,10.540000,10.880000,10.250000,10.260000,10.260000,895200
2020-02-18,10.190000,10.320000,9.980000,10.120000,10.120000,646300
2020-02-19,10.080000,10.200000,9.990000,10.060000,10.060000,613900
2020-02-20,10.030000,11.400000,10.000000,10.560000,10.560000,2048700
2020-02-21,10.570000,10.800000,10.101000,10.390000,10.390000,648800
2020-02-24,10.000000,10.180000,9.310000,10.100000,10.100000,826900
2020-02-25,10.080000,10.130000,9.600000,9.700000,9.700000,673900
2020-02-26,9.790000,9.910000,9.510000,9.680000,9.680000,395200
2020-02-27,9.400000,9.600000,8.850000,9.040000,9.040000,716300
2020-02-28,8.500000,9.650000,8.000000,9.020000,9.020000,892800
2020-03-02,9.100000,9.270000,8.500000,9.040000,9.040000,459500
2020-03-03,9.050000,9.250000,8.870000,9.060000,9.060000,279000
2020-03-04,9.290000,9.410000,8.900000,9.320000,9.320000,299100
2020-03-05,9.140000,9.275000,8.630000,8.770000,8.770000,226300
2020-03-06,8.530000,8.650000,7.890000,8.050000,8.050000,519600
2020-03-09,6.700000,6.750000,6.010000,6.410000,6.410000,1220300
2020-03-10,6.740000,6.850000,6.100000,6.340000,6.340000,377900
2020-03-11,6.220000,6.222000,5.850000,5.850000,5.850000,495500
2020-03-12,5.450000,5.450000,4.940000,5.090000,5.090000,559200
2020-03-13,5.280000,5.950000,4.780000,5.790000,5.790000,608600
2020-03-16,5.330000,5.330000,4.050000,4.640000,4.640000,834600
2020-03-17,4.640000,4.970000,4.410000,4.450000,4.450000,689300
2020-03-18,4.190000,4.305000,3.277000,3.500000,3.500000,519000
2020-03-19,3.730000,4.430000,3.150000,3.630000,3.630000,610100
2020-03-20,3.410000,4.200000,3.180000,3.180000,3.180000,996200
2020-03-23,3.310000,3.543000,3.180000,3.480000,3.480000,772900
2020-03-24,3.680000,3.770000,3.430000,3.770000,3.770000,589700
