Date,Open,High,Low,Close,Adj Close,Volume
2019-06-07,25.160000,37.990002,25.110001,34.000000,34.000000,18882300
2019-06-10,38.900002,44.770000,33.049999,33.299999,33.299999,9277700
2019-06-11,34.500000,35.799999,30.510000,35.450001,35.450001,3599700
2019-06-12,35.840000,40.799999,34.169998,36.509998,36.509998,4669900
2019-06-13,38.750000,41.700001,37.575001,40.400002,40.400002,4296100
2019-06-14,39.439999,42.680000,38.509998,42.009998,42.009998,2497000
2019-06-17,42.750000,43.904999,39.610001,40.869999,40.869999,2080200
2019-06-18,41.410000,42.299999,40.389999,40.830002,40.830002,1217200
2019-06-19,41.070000,48.360001,38.320000,46.959999,46.959999,2796700
2019-06-20,45.689999,47.450001,43.630001,44.290001,44.290001,1837100
2019-06-21,44.049999,44.049999,38.750000,38.860001,38.860001,2872600
2019-06-24,39.709999,39.830002,33.299999,34.220001,34.220001,3334200
2019-06-25,34.709999,35.490002,33.599998,35.099998,35.099998,1561900
2019-06-26,35.639999,35.907001,33.090000,33.549999,33.549999,1052700
2019-06-27,33.630001,35.099998,33.099998,34.299999,34.299999,969900
2019-06-28,34.139999,35.750000,33.970001,34.500000,34.500000,846600
2019-07-01,35.400002,35.856998,31.670000,32.790001,32.790001,1856800
2019-07-02,34.650002,37.340000,34.299999,34.810001,34.810001,5367700
2019-07-03,34.500000,35.619999,33.619999,34.900002,34.900002,1315500
2019-07-05,35.139999,38.790001,34.761002,38.599998,38.599998,2252000
2019-07-08,38.049999,41.220001,37.049999,37.299999,37.299999,2692600
2019-07-09,37.090000,39.450001,37.000000,38.310001,38.310001,1081100
2019-07-10,38.730000,38.939999,36.150002,37.049999,37.049999,1354400
2019-07-11,37.200001,39.549999,36.250000,38.529999,38.529999,1447100
2019-07-12,38.419998,39.349998,37.439999,37.740002,37.740002,697100
2019-07-15,37.900002,40.000000,37.535000,37.849998,37.849998,1493400
2019-07-16,38.220001,38.889999,37.029999,37.150002,37.150002,824900
2019-07-17,37.310001,37.889999,35.450001,35.689999,35.689999,1011700
2019-07-18,35.459999,35.599998,33.400002,33.939999,33.939999,1282400
2019-07-19,34.000000,34.900002,33.970001,34.139999,34.139999,541800
2019-07-22,34.000000,34.799999,34.000000,34.389999,34.389999,534700
2019-07-23,34.500000,35.349998,34.040001,34.090000,34.090000,518900
2019-07-24,34.480000,34.930000,33.200001,34.139999,34.139999,795200
2019-07-25,34.099998,35.939999,33.320000,33.520000,33.520000,1118800
2019-07-26,33.799999,34.650002,32.509998,34.290001,34.290001,893700
2019-07-29,34.290001,35.430000,34.113998,35.110001,35.110001,966000
2019-07-30,35.070000,35.900002,33.599998,33.980000,33.980000,796200
2019-07-31,34.220001,34.779999,33.520000,34.470001,34.470001,860200
2019-08-01,34.590000,35.349998,32.110001,33.400002,33.400002,914200
2019-08-02,33.549999,33.660000,32.368000,33.570000,33.570000,700900
2019-08-05,32.970001,32.990002,30.650000,31.559999,31.559999,961700
2019-08-06,31.879999,32.419998,31.480000,32.320000,32.320000,615800
2019-08-07,32.119999,32.139999,29.780001,29.990000,29.990000,1298500
2019-08-08,30.670000,31.930000,30.049999,30.959999,30.959999,3330500
2019-08-09,25.709999,27.600000,25.549999,26.120001,26.120001,3759600
2019-08-12,26.040001,27.990000,26.000000,26.430000,26.430000,1301100
2019-08-13,26.799999,27.240000,25.340000,25.750000,25.750000,1337400
2019-08-14,25.219999,25.320000,22.059999,22.100000,22.100000,2233200
2019-08-15,23.670000,25.000000,22.809999,24.469999,24.469999,2443600
2019-08-16,24.500000,25.270000,23.500000,23.690001,23.690001,2312100
2019-08-19,23.889999,24.854000,23.000000,24.410000,24.410000,1498600
2019-08-20,24.250000,24.400000,23.100000,23.770000,23.770000,1388800
2019-08-21,23.910000,26.500000,23.910000,25.379999,25.379999,1766400
2019-08-22,25.700001,26.500000,24.860001,25.410000,25.410000,1291500
2019-08-23,24.930000,25.350000,23.000000,23.010000,23.010000,1760000
2019-08-26,23.719999,24.040001,22.230000,22.930000,22.930000,1069200
2019-08-27,23.010000,23.073999,21.299999,21.610001,21.610001,1516200
2019-08-28,21.629999,22.500000,21.100000,22.190001,22.190001,987200
2019-08-29,22.629999,23.410000,22.559999,23.299999,23.299999,1247000
2019-08-30,23.360001,23.870001,22.370001,22.670000,22.670000,602200
2019-09-03,22.200001,22.431999,21.099001,21.510000,21.510000,836200
2019-09-04,21.850000,22.209999,21.100000,22.150000,22.150000,577500
2019-09-05,22.150000,24.129999,22.070000,23.350000,23.350000,1157800
2019-09-06,23.530001,23.850000,22.110001,22.230000,22.230000,810000
2019-09-09,22.299999,22.590000,21.530001,21.809999,21.809999,788100
2019-09-10,21.850000,24.600000,21.820000,24.410000,24.410000,1817200
2019-09-11,24.000000,26.680000,23.799999,25.059999,25.059999,1667100
2019-09-12,25.350000,25.639999,23.620001,24.610001,24.610001,1352700
2019-09-13,24.469999,26.090000,24.299999,25.580000,25.580000,890300
2019-09-16,25.260000,26.690001,24.915001,26.549999,26.549999,801700
2019-09-17,26.230000,26.490999,24.790001,25.600000,25.600000,859500
2019-09-18,25.410000,25.584999,23.260000,23.809999,23.809999,1365700
2019-09-19,23.830000,24.570000,23.629999,24.110001,24.110001,549700
2019-09-20,24.160000,24.799999,23.680000,23.830000,23.830000,1325200
2019-09-23,23.730000,24.480000,23.150000,23.940001,23.940001,775000
2019-09-24,24.080000,24.125000,21.670000,21.830000,21.830000,1195200
2019-09-25,22.250000,22.459999,21.577999,22.250000,22.250000,877700
2019-09-26,22.209999,22.820000,21.844999,22.090000,22.090000,538700
2019-09-27,22.160000,23.389999,22.100000,22.840000,22.840000,1206000
2019-09-30,22.850000,23.930000,22.719999,23.370001,23.370001,863400
2019-10-01,23.370001,23.650000,22.764999,23.430000,23.430000,774800
2019-10-02,23.280001,23.400000,21.879999,22.879999,22.879999,1149100
2019-10-03,23.120001,24.250000,22.924999,24.190001,24.190001,1330700
2019-10-04,24.049999,24.299999,23.350000,24.160000,24.160000,1035100
2019-10-07,24.070000,24.600000,23.745001,23.860001,23.860001,1001300
2019-10-08,23.549999,23.709999,22.059999,22.559999,22.559999,995900
2019-10-09,22.780001,22.855000,21.590000,21.910000,21.910000,1357900
2019-10-10,21.920000,22.250000,20.705000,21.010000,21.010000,1237700
2019-10-11,21.280001,22.600000,20.790001,21.730000,21.730000,1693600
2019-10-14,21.629999,23.170000,21.600000,22.600000,22.600000,869100
2019-10-15,22.530001,22.700001,21.010000,21.070000,21.070000,1273200
2019-10-16,21.070000,22.370001,20.540001,22.000000,22.000000,1166800
2019-10-17,21.830000,22.290001,21.309999,21.799999,21.799999,818500
2019-10-18,21.750000,22.230000,21.270000,22.020000,22.020000,1098700
2019-10-21,22.270000,23.070000,22.030001,22.660000,22.660000,1459300
2019-10-22,22.620001,22.719999,20.500000,21.160000,21.160000,2118800
2019-10-23,21.250000,22.200001,20.920000,21.410000,21.410000,1275700
2019-10-24,21.420000,21.799999,20.969999,21.139999,21.139999,1177200
2019-10-25,21.100000,21.730000,20.940001,20.969999,20.969999,818400
2019-10-28,21.400000,22.100000,21.200001,21.379999,21.379999,978800
2019-10-29,21.270000,21.389999,20.510000,20.510000,20.510000,833400
2019-10-30,20.860001,21.360001,20.219999,21.080000,21.080000,1075400
2019-10-31,21.240000,21.240000,20.469999,20.760000,20.760000,840100
2019-11-01,20.920000,21.900000,20.650000,21.240000,21.240000,789400
2019-11-04,21.530001,21.639999,20.650000,20.799999,20.799999,953400
2019-11-05,20.920000,21.480000,19.379999,19.450001,19.450001,2089200
2019-11-06,19.559999,19.870001,19.020000,19.660000,19.660000,1185800
2019-11-07,19.940001,20.049999,19.030001,19.330000,19.330000,1535300
2019-11-08,19.370001,19.700001,16.020000,16.330000,16.330000,5031800
2019-11-11,16.290001,16.420000,15.220000,15.300000,15.300000,1971900
2019-11-12,15.350000,16.120001,15.120000,15.520000,15.520000,1186300
2019-11-13,15.860000,16.511999,15.824000,16.150000,16.150000,1782000
2019-11-14,16.030001,16.150000,15.200000,15.650000,15.650000,1117700
2019-11-15,16.150000,16.299999,15.370000,15.460000,15.460000,1045300
2019-11-18,15.520000,15.590000,14.760000,15.140000,15.140000,1945400
2019-11-19,14.970000,15.250000,14.600000,14.810000,14.810000,1292200
2019-11-20,14.740000,14.980000,14.350000,14.660000,14.660000,872000
2019-11-21,14.700000,15.390000,14.400000,15.020000,15.020000,919000
2019-11-22,14.950000,15.514000,14.460000,15.320000,15.320000,899800
2019-11-25,15.330000,16.879999,15.115000,16.530001,16.530001,1525300
2019-11-26,17.340000,17.490000,16.799999,17.190001,17.190001,1726000
2019-11-27,17.200001,17.400000,16.670000,16.740000,16.740000,742000
2019-11-29,16.670000,16.799999,15.850000,16.120001,16.120001,435400
2019-12-02,16.250000,16.680000,15.850000,16.219999,16.219999,698200
2019-12-03,15.720000,17.370001,15.190000,16.660000,16.660000,880700
2019-12-04,17.160000,18.010000,16.610001,17.590000,17.590000,1485100
2019-12-05,17.500000,17.730000,16.790001,17.200001,17.200001,1216600
2019-12-06,17.250000,18.110001,16.510000,16.740000,16.740000,901800
2019-12-09,16.799999,17.410000,16.760000,17.170000,17.170000,650900
2019-12-10,17.670000,18.010000,16.910000,17.040001,17.040001,838100
2019-12-11,17.059999,17.059999,16.129999,16.809999,16.809999,930300
2019-12-12,16.660000,17.260000,16.340000,17.139999,17.139999,961800
2019-12-13,17.200001,17.450001,16.809999,17.049999,17.049999,654300
2019-12-16,17.020000,17.450001,16.910000,17.129999,17.129999,609800
2019-12-17,17.000000,17.124001,16.549999,16.809999,16.809999,694900
2019-12-18,17.309999,17.680000,16.879999,17.000000,17.000000,1577600
2019-12-19,16.910000,17.719999,16.910000,17.660000,17.660000,757100
2019-12-20,18.860001,19.440001,18.219999,19.020000,19.020000,2944800
2019-12-23,19.500000,19.700001,18.260000,18.330000,18.330000,2094800
2019-12-24,18.450001,19.124001,18.350000,18.730000,18.730000,826300
2019-12-26,19.000000,19.620001,18.600000,19.299999,19.299999,1172200
2019-12-27,19.320000,19.660000,18.860001,18.990000,18.990000,1093200
2019-12-30,18.900000,19.129000,18.280001,18.350000,18.350000,1204500
2019-12-31,18.219999,18.750000,18.080000,18.360001,18.360001,1172200
2020-01-02,18.530001,18.889999,18.160000,18.389999,18.389999,1114600
2020-01-03,18.000000,18.920000,18.000000,18.889999,18.889999,869100
2020-01-06,18.600000,19.150000,18.379999,19.090000,19.090000,608100
2020-01-07,18.930000,19.540001,18.900000,19.410000,19.410000,633400
2020-01-08,19.100000,19.660000,19.054001,19.240000,19.240000,763900
2020-01-09,19.219999,20.000000,19.010000,20.000000,20.000000,744800
2020-01-10,19.900000,20.000000,18.990000,19.090000,19.090000,1079900
2020-01-13,19.250000,19.559999,19.075001,19.320000,19.320000,785100
2020-01-14,19.580000,20.639999,19.330000,20.639999,20.639999,1464800
2020-01-15,20.650000,20.799999,19.900000,20.410000,20.410000,1311000
2020-01-16,20.610001,21.040001,20.299999,20.690001,20.690001,1077100
2020-01-17,20.690001,21.190001,20.420000,20.879999,20.879999,759100
2020-01-21,20.639999,20.799999,20.150000,20.350000,20.350000,531200
2020-01-22,20.510000,20.990000,18.830000,18.980000,18.980000,1330200
2020-01-23,18.770000,18.948999,17.870001,17.950001,17.950001,1679800
2020-01-24,18.000000,18.000000,17.250000,17.639999,17.639999,1475700
2020-01-27,17.139999,17.750000,17.049999,17.650000,17.650000,604300
2020-01-28,17.700001,18.260000,17.680000,18.120001,18.120001,611100
2020-01-29,18.219999,18.450001,17.760000,18.180000,18.180000,530100
2020-01-30,17.990000,18.129999,17.379999,17.990000,17.990000,788400
2020-01-31,17.660000,18.198999,17.450001,17.790001,17.790001,721100
2020-02-03,17.520000,17.905001,17.270000,17.420000,17.420000,398800
2020-02-04,17.620001,17.799999,17.000000,17.170000,17.170000,998200
2020-02-05,17.670000,18.450001,17.299999,17.870001,17.870001,1027400
2020-02-06,18.049999,19.309999,18.049999,18.510000,18.510000,968500
2020-02-07,18.580000,19.065001,18.059999,18.110001,18.110001,909200
