Date,Open,High,Low,Close,Adj Close,Volume
2015-06-11,400.000000,405.000000,399.839996,399.839996,382.880981,8200
2015-06-12,395.000000,395.000000,376.910004,376.910004,360.923584,500
2015-06-15,376.910004,376.910004,376.910004,376.910004,360.923584,200
2015-06-16,376.910004,376.910004,376.910004,376.910004,360.923584,0
2015-06-17,393.200012,396.709991,393.200012,395.000000,378.246277,31400
2015-06-18,395.000000,396.000000,395.000000,396.000000,379.203857,900
2015-06-19,396.000000,397.200012,395.000000,397.200012,380.352875,2000
2015-06-22,397.000000,420.000000,397.000000,420.000000,402.185822,9800
2015-06-23,420.000000,430.000000,420.000000,430.000000,411.761597,3600
2015-06-24,435.000000,435.000000,429.500000,430.000000,411.761597,16500
2015-06-25,430.000000,430.000000,430.000000,430.000000,411.761597,0
2015-06-26,430.000000,430.000000,430.000000,430.000000,411.761597,0
2015-06-29,430.000000,430.000000,430.000000,430.000000,411.761597,0
2015-06-30,430.000000,430.049988,425.500000,425.500000,407.452606,41200
2015-07-01,450.480011,450.480011,380.000000,399.000000,382.076569,142400
2015-07-02,401.510010,409.500000,395.390015,399.709991,382.756500,205100
2015-07-06,395.000000,404.924988,392.369995,395.750000,378.964417,142800
2015-07-07,395.869995,400.000000,393.809998,393.809998,377.106720,80900
2015-07-08,390.010010,400.000000,365.000000,380.500000,364.361298,116900
2015-07-09,384.000000,393.380005,382.018005,382.730011,366.496643,86900
2015-07-10,387.000000,392.040009,382.589996,383.799988,367.521301,168700
2015-07-13,386.029999,391.000000,382.049988,387.899994,371.447296,69600
2015-07-14,390.010010,394.428009,384.420013,390.359985,373.803070,87600
2015-07-15,391.000000,396.739014,388.209991,394.679993,377.939789,86800
2015-07-16,392.200012,397.720001,390.910004,396.500000,379.682587,121200
2015-07-17,397.000000,401.799988,392.480011,399.839996,382.880981,225900
2015-07-20,400.329987,405.000000,393.010010,393.559998,376.867310,45300
2015-07-21,393.010010,400.570007,388.454987,399.989990,383.024567,36400
2015-07-22,399.000000,402.488007,391.399994,397.160004,380.314606,307100
2015-07-23,398.029999,401.890015,398.000000,400.489990,383.503357,73000
2015-07-24,408.135010,424.600006,402.500000,422.720001,404.790466,160000
2015-07-27,418.970001,420.901001,408.420013,412.649994,395.147614,30600
2015-07-28,407.609985,412.809998,405.967987,409.609985,392.236542,38700
2015-07-29,404.000000,416.380005,404.000000,416.040009,398.393890,25300
2015-07-30,415.000000,416.000000,410.000000,412.730011,395.224243,20000
2015-07-31,415.899994,416.000000,410.000000,415.220001,397.608612,27600
2015-08-03,414.859985,419.179993,412.700012,416.600006,398.930084,41600
2015-08-04,415.600006,417.000000,407.489990,414.619995,397.034027,44100
2015-08-05,434.820007,440.179993,411.519989,417.000000,399.313080,38500
2015-08-06,414.929993,420.630005,409.950012,415.529999,397.905457,51500
