Date,Open,High,Low,Close,Adj Close,Volume
1985-01-29,0.000000,9.851421,9.743755,9.743755,3.418572,189000
1985-01-30,0.000000,10.120585,10.066752,10.066752,3.531894,71000
1985-01-31,0.000000,10.443583,10.389750,10.389750,3.645218,207800
1985-02-01,0.000000,10.497416,10.443583,10.443583,3.664104,88900
1985-02-04,0.000000,10.497416,10.389750,10.389750,3.645218,146200
1985-02-05,0.000000,10.497416,10.389750,10.389750,3.645218,80100
1985-02-06,0.000000,10.712748,10.658915,10.658915,3.739652,129300
1985-02-07,0.000000,10.658915,10.551249,10.551249,3.701878,69600
1985-02-08,0.000000,10.282084,10.228251,10.228251,3.588556,94500
1985-02-11,0.000000,10.497416,10.443583,10.443583,3.664104,34300
1985-02-12,0.000000,10.551249,10.497416,10.497416,3.682993,54100
1985-02-13,0.000000,10.658915,10.551249,10.551249,3.701878,54300
1985-02-14,0.000000,10.605082,10.551249,10.551249,3.701878,71700
1985-02-15,0.000000,10.766581,10.712748,10.712748,3.758540,58500
1985-02-19,0.000000,10.658915,10.605082,10.605082,3.720765,103000
1985-02-20,0.000000,10.497416,10.443583,10.443583,3.664104,32500
1985-02-21,0.000000,10.120585,10.066752,10.066752,3.531894,46200
1985-02-22,0.000000,9.905254,9.851421,9.851421,3.456345,81700
1985-02-25,0.000000,9.474591,9.420758,9.420758,3.305250,173400
1985-02-26,0.000000,9.959087,9.905254,9.905254,3.475233,242400
1985-02-27,0.000000,10.174418,10.120585,10.120585,3.550782,219100
1985-02-28,0.000000,10.174418,10.066752,10.066752,3.531894,91700
1985-03-01,0.000000,10.282084,10.228251,10.228251,3.588556,153400
1985-03-04,0.000000,10.228251,10.174418,10.174418,3.569669,38700
1985-03-05,0.000000,10.066752,10.012919,10.012919,3.513008,90500
1985-03-06,0.000000,10.335917,10.228251,10.228251,3.588556,127200
1985-03-07,0.000000,10.335917,10.282084,10.282084,3.607444,127200
1985-03-08,0.000000,10.282084,10.228251,10.228251,3.588556,75400
1985-03-11,0.000000,10.605082,10.551249,10.551249,3.701878,58700
1985-03-12,0.000000,10.874247,10.820414,10.820414,3.796314,91700
1985-03-13,0.000000,10.712748,10.605082,10.605082,3.720765,322200
1985-03-14,0.000000,10.658915,10.551249,10.551249,3.701878,75000
1985-03-15,0.000000,10.497416,10.443583,10.443583,3.664104,75400
1985-03-18,0.000000,10.928080,10.874247,10.874247,3.815202,156000
1985-03-19,0.000000,11.627907,11.520241,11.520241,4.041847,234000
1985-03-20,0.000000,11.251077,11.197244,11.197244,3.928526,196600
1985-03-21,0.000000,11.412576,11.358743,11.358743,3.985185,155100
1985-03-22,0.000000,11.520241,11.412576,11.412576,4.004073,105100
1985-03-25,0.000000,11.358743,11.251077,11.251077,3.947412,88000
1985-03-26,0.000000,11.520241,11.412576,11.412576,4.004073,65400
1985-03-27,0.000000,11.897072,11.789406,11.789406,4.136283,106300
1985-03-28,0.000000,12.112403,12.058570,12.058570,4.230721,128800
1985-03-29,0.000000,12.273902,12.220069,12.220069,4.287381,70300
1985-04-01,0.000000,11.789406,11.681740,11.681740,4.098508,75400
1985-04-02,0.000000,11.897072,11.843239,11.843239,4.155169,49900
1985-04-03,0.000000,11.681740,11.627907,11.627907,4.079619,34300
1985-04-04,0.000000,11.681740,11.520241,11.520241,4.041847,40400
1985-04-08,11.520241,11.520241,11.520241,11.520241,4.041847,0
1985-04-09,0.000000,11.681740,11.627907,11.627907,4.079619,80300
1985-04-10,0.000000,11.789406,11.735573,11.735573,4.117395,99300
1985-04-11,0.000000,12.435401,12.381568,12.381568,4.344040,135600
1985-04-12,0.000000,12.381568,12.273902,12.273902,4.306267,187600
1985-04-15,0.000000,12.650732,12.596899,12.596899,4.419589,71900
1985-04-16,0.000000,12.543066,12.489233,12.489233,4.381816,43100
1985-04-17,0.000000,12.327735,12.273902,12.273902,4.306267,124900
1985-04-18,0.000000,12.489233,12.435401,12.435401,4.362930,64700
1985-04-19,0.000000,12.489233,12.435401,12.435401,4.362930,67300
1985-04-22,0.000000,12.327735,12.220069,12.220069,4.287381,37600
1985-04-23,0.000000,12.004737,11.950905,11.950905,4.192945,67500
1985-04-24,0.000000,11.843239,11.735573,11.735573,4.117395,80300
1985-04-25,0.000000,11.843239,11.735573,11.735573,4.117395,38500
1985-04-26,0.000000,11.789406,11.681740,11.681740,4.098508,29700
1985-04-29,0.000000,11.574074,11.520241,11.520241,4.041847,62200
1985-04-30,0.000000,11.358743,11.304910,11.304910,3.966300,85200
1985-05-01,0.000000,11.089578,11.035745,11.035745,3.871862,81000
1985-05-02,0.000000,10.981913,10.874247,10.874247,3.815202,75900
1985-05-03,0.000000,10.551249,10.497416,10.497416,3.682993,71000
1985-05-06,0.000000,10.335917,10.228251,10.228251,3.588556,104700
1985-05-07,0.000000,10.658915,10.551249,10.551249,3.701878,151600
1985-05-08,0.000000,10.658915,10.551249,10.551249,3.701878,48000
1985-05-09,0.000000,11.089578,10.981913,10.981913,3.852976,75200
1985-05-10,0.000000,11.412576,11.304910,11.304910,3.966300,71500
1985-05-13,0.000000,12.058570,11.950905,11.950905,4.192945,68400
1985-05-14,0.000000,11.789406,11.735573,11.735573,4.117395,112800
1985-05-15,0.000000,11.520241,11.412576,11.412576,4.004073,50800
1985-05-16,0.000000,11.358743,11.304910,11.304910,3.966300,43400
1985-05-17,0.000000,11.466409,11.412576,11.412576,4.004073,65200
1985-05-20,0.000000,11.143411,11.089578,11.089578,3.890751,81500
1985-05-21,0.000000,11.304910,11.251077,11.251077,3.947412,74300
1985-05-22,0.000000,11.143411,11.089578,11.089578,3.890751,59600
1985-05-23,0.000000,11.143411,11.035745,11.035745,3.871862,36600
1985-05-24,0.000000,10.981913,10.874247,10.874247,3.815202,12300
1985-05-28,0.000000,10.658915,10.605082,10.605082,3.720765,86600
1985-05-29,0.000000,10.928080,10.820414,10.820414,3.796314,87500
1985-05-30,0.000000,10.766581,10.712748,10.712748,3.758540,77000
1985-05-31,0.000000,10.874247,10.766581,10.766581,3.777427,87300
1985-06-03,0.000000,10.820414,10.712748,10.712748,3.758540,88200
1985-06-04,0.000000,10.766581,10.658915,10.658915,3.739652,84500
1985-06-05,0.000000,10.766581,10.712748,10.712748,3.758540,24300
1985-06-06,0.000000,10.497416,10.443583,10.443583,3.664104,83300
1985-06-07,0.000000,9.959087,9.905254,9.905254,3.475233,101400
1985-06-10,0.000000,9.905254,9.851421,9.851421,3.456345,117900
1985-06-11,0.000000,10.066752,9.959087,9.959087,3.494120,111200
1985-06-12,0.000000,10.174418,10.066752,10.066752,3.531894,105800
1985-06-13,0.000000,10.335917,10.228251,10.228251,3.588556,107200
1985-06-14,0.000000,10.658915,10.605082,10.605082,3.720765,114400
