Date,Open,High,Low,Close,Adj Close,Volume
1998-06-03,40.000000,40.000000,40.000000,40.000000,11.858280,0
1998-06-04,40.000000,40.000000,40.000000,40.000000,11.858280,1000
1998-06-05,40.000000,40.000000,40.000000,40.000000,11.858280,0
1998-06-08,39.375000,39.375000,39.375000,39.375000,11.858280,0
1998-06-09,39.375000,39.375000,39.375000,39.375000,11.858280,0
1998-06-10,39.375000,39.375000,39.375000,39.375000,11.858280,0
1998-06-11,40.000000,40.000000,40.000000,40.000000,12.046516,300
1998-06-12,39.750000,39.750000,39.750000,39.750000,11.971219,100
1998-06-15,39.750000,39.750000,39.750000,39.750000,11.971219,400
1998-06-16,39.750000,39.750000,39.500000,39.500000,11.895935,1700
1998-06-17,39.750000,39.750000,39.375000,39.562500,11.914755,1800
1998-06-18,39.562500,39.562500,39.562500,39.562500,11.914755,100
1998-06-19,39.562500,39.562500,39.562500,39.562500,11.914755,0
1998-06-22,39.562500,39.562500,39.562500,39.562500,11.914755,0
1998-06-23,39.562500,39.562500,39.562500,39.562500,11.914755,1200
1998-06-24,39.562500,39.562500,39.562500,39.562500,11.914755,100
1998-06-25,39.562500,39.562500,39.562500,39.562500,11.914755,0
1998-06-26,39.562500,39.562500,39.562500,39.562500,11.914755,100
1998-06-29,39.562500,39.562500,39.562500,39.562500,11.914755,0
1998-06-30,39.500000,39.500000,39.250000,39.250000,11.820640,1000
1998-07-01,39.562500,39.562500,39.562500,39.562500,11.914755,500
1998-07-02,39.937500,39.937500,39.937500,39.937500,12.027694,1000
1998-07-06,40.000000,40.000000,40.000000,40.000000,12.046516,300
1998-07-07,40.000000,40.000000,40.000000,40.000000,12.046516,700
1998-07-08,40.500000,40.500000,40.500000,40.500000,12.197097,1000
1998-07-09,40.500000,40.500000,40.500000,40.500000,12.197097,0
1998-07-10,41.000000,41.500000,41.000000,41.500000,12.498254,700
1998-07-13,41.500000,41.500000,41.500000,41.500000,12.498254,0
1998-07-14,41.625000,41.625000,41.625000,41.625000,12.535901,1200
1998-07-15,41.625000,41.625000,41.625000,41.625000,12.535901,300
1998-07-16,41.625000,41.625000,41.625000,41.625000,12.535901,0
1998-07-17,42.000000,42.000000,42.000000,42.000000,12.648834,500
