Date,Open,High,Low,Close,Adj Close,Volume
1997-04-28,26.296829,26.296829,25.306196,25.486311,12.873627,278200
1997-04-29,25.576368,25.666426,25.306196,25.396254,12.828140,209100
1997-04-30,25.306196,25.576368,24.405619,25.576368,12.919122,1466400
1997-05-01,25.576368,25.846542,25.396254,25.576368,12.919122,526000
1997-05-02,25.666426,25.666426,24.045389,24.765850,12.509711,712700
1997-05-05,25.486311,25.936600,25.036022,25.306196,12.782652,2144800
1997-05-06,25.666426,25.846542,25.486311,25.756485,13.010101,1610300
1997-05-07,26.476946,26.476946,25.576368,25.576368,12.919122,2152600
1997-05-08,25.576368,26.296829,25.486311,26.206772,13.237549,1355100
1997-05-09,26.386889,26.521975,25.846542,26.476946,13.374018,1361200
1997-05-12,26.747118,27.737753,26.747118,27.647694,13.965381,1788100
1997-05-13,28.097982,28.221811,27.557636,27.647694,13.965381,2343000
1997-05-14,27.917868,28.097982,27.557636,28.097982,14.192835,1723600
1997-05-15,28.188040,28.908501,28.188040,28.728386,14.511263,1957700
1997-05-16,28.368156,28.368156,27.737753,28.007925,14.147353,418000
1997-05-19,27.557636,27.737753,27.017290,27.557636,13.919901,586400
1997-05-20,27.647694,28.278097,27.557636,28.278097,14.283816,738500
1997-05-21,28.638329,28.728386,28.458214,28.548271,14.420281,344600
1997-05-22,28.728386,28.728386,27.827810,27.917868,14.101858,649300
1997-05-23,28.458214,28.638329,28.097982,28.458214,14.374802,1400200
1997-05-27,28.458214,28.548271,28.007925,28.188040,14.238325,1128700
1997-05-28,28.188040,28.188040,27.737753,27.917868,14.101858,1313700
1997-05-29,27.827810,27.827810,27.197407,27.467579,13.874412,1076200
1997-05-30,27.017290,27.197407,26.657061,26.837175,13.555976,808200
1997-06-02,27.197407,27.197407,26.657061,26.657061,13.464998,447400
1997-06-03,27.557636,28.278097,27.287464,28.188040,14.238325,874800
1997-06-04,28.548271,28.998560,28.548271,28.818443,14.556750,1175300
1997-06-05,28.818443,28.818443,28.188040,28.278097,14.283816,811800
1997-06-06,28.007925,28.908501,27.917868,28.728386,14.511263,874000
1997-06-09,28.638329,28.728386,28.278097,28.368156,14.329310,373500
1997-06-10,28.548271,28.638329,28.188040,28.458214,14.374802,882300
1997-06-11,28.728386,28.728386,28.007925,28.278097,14.283816,705300
1997-06-12,28.368156,28.368156,27.827810,28.188040,14.238325,645500
1997-06-13,28.458214,28.728386,28.278097,28.368156,14.329310,609000
1997-06-16,28.007925,28.007925,27.287464,27.467579,13.874412,301700
1997-06-17,27.287464,27.467579,27.197407,27.377522,13.828910,518500
1997-06-18,27.197407,27.467579,26.927233,26.927233,13.601466,334300
1997-06-19,27.377522,27.557636,27.107349,27.287464,13.783424,539200
1997-06-20,27.197407,27.197407,26.837175,27.107349,13.692449,413600
1997-06-23,27.377522,27.377522,27.017290,27.107349,13.692449,458000
1997-06-24,27.287464,27.332493,26.927233,27.242435,13.760680,886700
1997-06-25,27.827810,27.917868,27.062321,27.197407,13.737937,1392900
1997-06-26,27.692724,27.827810,27.332493,27.602665,13.942636,1272200
1997-06-27,27.692724,27.782782,27.197407,27.467579,13.874412,1235300
1997-06-30,27.737753,28.368156,27.557636,28.188040,14.238325,1502200
1997-07-01,28.188040,28.458214,28.188040,28.458214,14.374802,372800
1997-07-02,28.323128,28.458214,28.188040,28.458214,14.374802,314200
1997-07-03,28.413185,28.458214,28.188040,28.278097,14.283816,99600
1997-07-07,28.548271,28.638329,27.827810,28.458214,14.374802,349300
1997-07-08,28.278097,28.278097,27.737753,28.143011,14.215573,210500
1997-07-09,28.368156,28.368156,27.737753,27.872839,14.079107,306400
1997-07-10,27.917868,28.007925,27.557636,27.782782,14.033620,232200
1997-07-11,27.737753,27.782782,27.197407,27.602665,13.942636,322000
1997-07-14,27.512608,27.557636,26.927233,27.152378,13.715197,218000
1997-07-15,27.152378,27.152378,26.567003,26.792147,13.533237,362200
1997-07-16,26.792147,27.152378,26.747118,27.152378,13.715197,237700
1997-07-17,27.017290,27.107349,26.792147,26.882204,13.578718,191900
1997-07-18,26.882204,26.972261,26.296829,26.657061,13.464998,120200
1997-07-21,26.882204,27.017290,26.792147,27.017290,13.646957,191200
1997-07-22,26.927233,27.062321,26.702089,27.062321,13.669701,433000
1997-07-23,26.972261,27.051064,26.612032,26.927233,13.601466,363300
1997-07-24,26.792147,26.803404,26.476946,26.567003,13.419505,300500
1997-07-25,26.612032,26.657061,26.431917,26.612032,13.442251,287700
1997-07-28,26.972261,27.107349,25.396254,26.296829,13.283035,608600
1997-07-29,25.936600,25.936600,25.441282,25.666426,12.964614,965000
1997-07-30,25.711454,25.767742,25.531340,25.666426,12.964614,633600
1997-07-31,25.396254,25.441282,25.036022,25.081053,12.668923,225100
1997-08-01,25.216139,25.486311,25.036022,25.486311,12.873627,342900
