Date,Open,High,Low,Close,Adj Close,Volume
1985-01-29,0.000000,7.259259,7.037037,7.037037,0.644127,3300
1985-01-30,0.000000,7.259259,7.037037,7.037037,0.644127,100
1985-01-31,7.037037,7.037037,7.037037,7.037037,0.644127,0
1985-02-01,0.000000,7.259259,7.037037,7.037037,0.644127,100
1985-02-04,0.000000,7.259259,7.037037,7.037037,0.644127,900
1985-02-05,0.000000,7.333333,7.037037,7.037037,0.644127,3600
1985-02-06,0.000000,7.555555,7.333333,7.333333,0.671248,4600
1985-02-07,7.333333,7.333333,7.333333,7.333333,0.671248,0
1985-02-08,0.000000,7.629630,7.407407,7.407407,0.678028,3300
1985-02-11,0.000000,7.703704,7.407407,7.407407,0.678028,600
1985-02-12,0.000000,7.629630,7.407407,7.407407,0.678028,1900
1985-02-13,0.000000,7.629630,7.407407,7.407407,0.678028,900
1985-02-14,0.000000,7.629630,7.407407,7.407407,0.678028,1900
1985-02-15,7.407407,7.407407,7.407407,7.407407,0.678028,0
1985-02-19,0.000000,7.703704,7.703704,7.703704,0.705149,600
1985-02-20,7.703704,7.703704,7.703704,7.703704,0.705149,0
1985-02-21,0.000000,7.703704,7.629630,7.703704,0.705149,5500
1985-02-22,0.000000,7.703704,7.703704,7.703704,0.705149,600
1985-02-25,7.703704,7.703704,7.703704,7.703704,0.705149,0
1985-02-26,0.000000,7.703704,7.481482,7.703704,0.705149,2200
1985-02-27,7.703704,7.703704,7.703704,7.703704,0.705149,0
1985-02-28,0.000000,7.481482,7.481482,7.481482,0.684808,600
1985-03-01,7.481482,7.481482,7.481482,7.481482,0.684808,0
1985-03-04,7.481482,7.481482,7.481482,7.481482,0.684808,0
1985-03-05,0.000000,7.703704,7.703704,7.703704,0.722335,100
1985-03-06,7.703704,7.703704,7.703704,7.703704,0.722335,0
1985-03-07,7.703704,7.703704,7.703704,7.703704,0.722335,0
1985-03-08,0.000000,7.481482,7.481482,7.481482,0.701499,600
1985-03-11,0.000000,7.703704,7.481482,7.703704,0.722335,1900
1985-03-12,0.000000,7.703704,7.481482,7.481482,0.701499,900
1985-03-13,0.000000,7.703704,7.481482,7.481482,0.701499,4000
1985-03-14,0.000000,7.703704,7.703704,7.703704,0.722335,100
1985-03-15,0.000000,7.703704,7.703704,7.703704,0.722335,600
1985-03-18,0.000000,7.703704,7.703704,7.703704,0.722335,100
1985-03-19,0.000000,7.777778,7.777778,7.777778,0.729281,1300
1985-03-20,7.777778,7.777778,7.777778,7.777778,0.729281,0
1985-03-21,7.777778,7.777778,7.777778,7.777778,0.729281,0
1985-03-22,0.000000,7.777778,7.777778,7.777778,0.729281,1500
1985-03-25,7.777778,7.777778,7.777778,7.777778,0.729281,0
1985-03-26,7.777778,7.777778,7.777778,7.777778,0.729281,0
1985-03-27,0.000000,7.777778,7.777778,7.777778,0.729281,2200
1985-03-28,7.777778,7.777778,7.777778,7.777778,0.729281,0
1985-03-29,7.777778,7.777778,7.777778,7.777778,0.729281,0
1985-04-01,0.000000,7.777778,7.777778,7.777778,0.729281,600
1985-04-02,0.000000,7.777778,7.703704,7.703704,0.722335,2800
1985-04-03,0.000000,7.481482,7.481482,7.481482,0.701499,6700
1985-04-04,7.481482,7.481482,7.481482,7.481482,0.701499,0
1985-04-08,0.000000,7.481482,7.481482,7.481482,0.701499,600
1985-04-09,0.000000,7.629630,7.481482,7.481482,0.701499,4900
1985-04-10,0.000000,7.481482,7.481482,7.481482,0.701499,1500
1985-04-11,7.481482,7.481482,7.481482,7.481482,0.701499,0
1985-04-12,7.481482,7.481482,7.481482,7.481482,0.701499,0
1985-04-15,0.000000,7.481482,7.481482,7.481482,0.701499,1500
1985-04-16,0.000000,7.629630,7.629630,7.629630,0.715390,100
1985-04-17,0.000000,7.629630,7.629630,7.629630,0.715390,100
1985-04-18,0.000000,7.629630,7.629630,7.629630,0.715390,100
1985-04-19,7.629630,7.629630,7.629630,7.629630,0.715390,0
1985-04-22,0.000000,7.629630,7.629630,7.629630,0.715390,100
1985-04-23,0.000000,7.481482,7.481482,7.481482,0.701499,100
1985-04-24,0.000000,7.629630,7.518518,7.518518,0.704971,3300
1985-04-25,0.000000,7.518518,7.518518,7.518518,0.704971,1900
1985-04-26,0.000000,7.629630,7.555555,7.555555,0.708444,600
1985-04-29,0.000000,7.629630,7.407407,7.407407,0.694553,2200
1985-04-30,7.407407,7.407407,7.407407,7.407407,0.694553,0
1985-05-01,7.407407,7.407407,7.407407,7.407407,0.694553,0
1985-05-02,0.000000,7.555555,7.407407,7.407407,0.694553,600
1985-05-03,0.000000,7.555555,7.407407,7.481482,0.701499,2800
1985-05-06,0.000000,7.481482,7.259259,7.481482,0.701499,3300
1985-05-07,7.481482,7.481482,7.481482,7.481482,0.701499,0
1985-05-08,7.481482,7.481482,7.481482,7.481482,0.701499,0
1985-05-09,0.000000,7.481482,7.481482,7.481482,0.701499,1300
1985-05-10,0.000000,7.481482,7.481482,7.481482,0.701499,1500
1985-05-13,0.000000,7.259259,7.185185,7.259259,0.680662,7300
1985-05-14,0.000000,7.407407,7.407407,7.407407,0.694553,100
1985-05-15,0.000000,7.333333,7.185185,7.185185,0.673717,5400
1985-05-16,0.000000,7.259259,7.111111,7.259259,0.680662,4600
1985-05-17,0.000000,7.259259,7.111111,7.111111,0.666771,3300
1985-05-20,0.000000,7.259259,7.111111,7.111111,0.666771,1300
1985-05-21,0.000000,7.111111,7.037037,7.111111,0.666771,2200
1985-05-22,0.000000,7.259259,7.037037,7.185185,0.673717,4200
1985-05-23,0.000000,7.185185,7.037037,7.185185,0.673717,900
