Date,Open,High,Low,Close,Adj Close,Volume
1985-01-29,0.000000,2.110529,2.077808,2.094168,0.142471,345300
1985-01-30,0.000000,2.110529,2.077808,2.094168,0.142471,273600
1985-01-31,0.000000,2.094168,2.077808,2.077808,0.141358,431100
1985-02-01,0.000000,2.077808,2.028726,2.028726,0.138019,317800
1985-02-04,0.000000,2.126890,1.979644,2.126890,0.144697,577800
1985-02-05,0.000000,2.126890,2.094168,2.094168,0.142471,1005000
1985-02-06,0.000000,2.110529,2.028726,2.028726,0.138019,74400
1985-02-07,0.000000,2.045086,2.012365,2.028726,0.138019,982800
1985-02-08,0.000000,2.094168,2.012365,2.094168,0.142471,566900
1985-02-11,0.000000,2.094168,2.077808,2.077808,0.141358,321900
1985-02-12,0.000000,2.061447,2.012365,2.012365,0.136906,140800
1985-02-13,0.000000,2.094168,2.028726,2.094168,0.142471,195200
1985-02-14,0.000000,2.126890,2.094168,2.110529,0.143584,1899500
1985-02-15,0.000000,2.110529,2.061447,2.094168,0.142471,325800
1985-02-19,0.000000,2.094168,2.061447,2.077808,0.141358,87500
1985-02-20,0.000000,2.077808,2.012365,2.012365,0.136906,171100
1985-02-21,0.000000,2.012365,1.963283,1.979644,0.134679,200200
1985-02-22,0.000000,1.963283,1.930562,1.930562,0.131340,110200
1985-02-25,0.000000,1.930562,1.865119,1.881480,0.128001,143600
1985-02-26,0.000000,1.930562,1.881480,1.914201,0.130227,73300
1985-02-27,0.000000,1.946922,1.897840,1.946922,0.132453,594400
1985-02-28,0.000000,1.946922,1.930562,1.930562,0.131340,205000
1985-03-01,0.000000,1.946922,1.914201,1.930562,0.131340,600800
1985-03-04,0.000000,1.946922,1.930562,1.946922,0.132453,871100
1985-03-05,0.000000,1.946922,1.914201,1.930562,0.131340,46100
1985-03-06,0.000000,1.930562,1.914201,1.914201,0.130227,64100
1985-03-07,0.000000,1.930562,1.914201,1.930562,0.131340,56100
1985-03-08,0.000000,2.012365,1.930562,1.979644,0.134679,176900
1985-03-11,0.000000,1.996004,1.946922,1.946922,0.132453,266100
1985-03-12,0.000000,1.979644,1.930562,1.979644,0.134679,323600
1985-03-13,0.000000,1.979644,1.930562,1.946922,0.132453,80800
1985-03-14,0.000000,1.963283,1.930562,1.963283,0.133566,91600
1985-03-15,0.000000,1.963283,1.930562,1.930562,0.131340,44100
1985-03-18,0.000000,1.946922,1.914201,1.946922,0.132453,21100
1985-03-19,0.000000,1.930562,1.897840,1.897840,0.129114,146600
1985-03-20,0.000000,1.897840,1.865119,1.865119,0.126888,24100
1985-03-21,0.000000,1.848758,1.799676,1.799676,0.122436,71900
1985-03-22,0.000000,1.799676,1.717873,1.717873,0.116871,673600
1985-03-25,0.000000,1.750594,1.717873,1.717873,0.116871,36900
1985-03-26,0.000000,1.734233,1.636069,1.685151,0.114644,4400600
1985-03-27,0.000000,1.750594,1.701512,1.734233,0.117984,215800
1985-03-28,0.000000,1.783315,1.734233,1.783315,0.121323,33300
1985-03-29,0.000000,1.832397,1.799676,1.816037,0.123549,603600
1985-04-01,0.000000,1.816037,1.783315,1.783315,0.121323,192700
1985-04-02,0.000000,1.783315,1.750594,1.750594,0.119097,15200
1985-04-03,0.000000,1.734233,1.701512,1.734233,0.117984,230800
1985-04-04,0.000000,1.766955,1.734233,1.766955,0.120210,35000
1985-04-08,0.000000,1.799676,1.734233,1.734233,0.117984,313300
1985-04-09,0.000000,1.734233,1.701512,1.717873,0.122775,45800
1985-04-10,0.000000,1.816037,1.734233,1.799676,0.128621,386600
1985-04-11,0.000000,1.832397,1.799676,1.816037,0.129791,57700
1985-04-12,0.000000,1.865119,1.799676,1.865119,0.133298,21100
1985-04-15,0.000000,1.897840,1.832397,1.865119,0.133298,64400
1985-04-16,0.000000,1.897840,1.865119,1.865119,0.133298,64100
1985-04-17,0.000000,1.897840,1.848758,1.897840,0.135637,60000
1985-04-18,0.000000,1.914201,1.865119,1.881480,0.134468,104100
1985-04-19,0.000000,1.897840,1.848758,1.865119,0.133298,733300
1985-04-22,0.000000,1.897840,1.881480,1.897840,0.135637,16900
1985-04-23,0.000000,1.881480,1.832397,1.848758,0.132129,137500
1985-04-24,0.000000,1.865119,1.816037,1.848758,0.132129,102500
1985-04-25,0.000000,1.881480,1.832397,1.848758,0.132129,46100
1985-04-26,0.000000,1.865119,1.832397,1.832397,0.130960,174100
1985-04-29,0.000000,1.848758,1.832397,1.832397,0.130960,65800
1985-04-30,0.000000,1.848758,1.799676,1.832397,0.130960,111600
1985-05-01,0.000000,1.816037,1.799676,1.816037,0.129791,3300
1985-05-02,0.000000,1.848758,1.816037,1.832397,0.130960,139100
1985-05-03,0.000000,1.816037,1.783315,1.783315,0.127452,67500
1985-05-06,0.000000,1.848758,1.799676,1.799676,0.128621,200200
1985-05-07,0.000000,1.816037,1.783315,1.816037,0.129791,18600
1985-05-08,0.000000,1.816037,1.783315,1.783315,0.127452,203300
1985-05-09,0.000000,1.799676,1.766955,1.766955,0.126283,270800
1985-05-10,0.000000,1.766955,1.717873,1.717873,0.122775,46100
1985-05-13,0.000000,1.717873,1.685151,1.701512,0.121606,145000
1985-05-14,0.000000,1.750594,1.701512,1.717873,0.122775,417500
1985-05-15,0.000000,1.766955,1.717873,1.766955,0.126283,62700
1985-05-16,0.000000,1.783315,1.734233,1.766955,0.126283,51600
1985-05-17,0.000000,1.816037,1.750594,1.816037,0.129791,59400
1985-05-20,0.000000,1.865119,1.783315,1.783315,0.127452,474200
1985-05-21,0.000000,1.816037,1.766955,1.783315,0.127452,45800
1985-05-22,0.000000,1.799676,1.750594,1.799676,0.128621,22700
1985-05-23,0.000000,1.799676,1.750594,1.750594,0.125113,21600
1985-05-24,0.000000,1.766955,1.750594,1.766955,0.126283,18600
1985-05-28,0.000000,1.783315,1.766955,1.766955,0.126283,95000
1985-05-29,0.000000,1.799676,1.766955,1.766955,0.126283,290300
1985-05-30,0.000000,1.783315,1.766955,1.783315,0.127452,469400
1985-05-31,0.000000,1.783315,1.750594,1.750594,0.125113,113300
1985-06-03,0.000000,1.799676,1.750594,1.783315,0.127452,15200
1985-06-04,0.000000,1.766955,1.734233,1.734233,0.123944,57700
1985-06-05,0.000000,1.816037,1.766955,1.799676,0.128621,70200
1985-06-06,0.000000,1.816037,1.799676,1.799676,0.128621,131600
1985-06-07,0.000000,1.766955,1.766955,1.766955,0.126283,16600
1985-06-10,0.000000,1.799676,1.766955,1.766955,0.126283,48600
1985-06-11,0.000000,1.766955,1.734233,1.766955,0.126283,85200
1985-06-12,0.000000,1.734233,1.701512,1.717873,0.122775,443300
1985-06-13,0.000000,1.734233,1.701512,1.701512,0.121606,190800
1985-06-14,0.000000,1.717873,1.668790,1.701512,0.121606,308300
1985-06-17,0.000000,1.766955,1.668790,1.766955,0.126283,124100
1985-06-18,0.000000,1.766955,1.750594,1.766955,0.126283,44100
1985-06-19,0.000000,1.832397,1.766955,1.799676,0.128621,106600
