Date,Open,High,Low,Close,Adj Close,Volume
1988-03-11,10.000000,10.000000,10.000000,10.000000,0.677586,35693100
1988-03-14,10.000000,10.000000,10.000000,10.000000,0.677586,3500500
1988-03-15,10.000000,10.000000,10.000000,10.000000,0.677586,909400
1988-03-16,10.000000,10.125000,10.000000,10.000000,0.677586,762900
1988-03-17,10.000000,10.000000,10.000000,10.000000,0.677586,515700
1988-03-18,10.000000,10.125000,10.000000,10.000000,0.677586,1240000
1988-03-21,10.000000,10.125000,10.000000,10.000000,0.677586,892900
1988-03-22,10.000000,10.000000,10.000000,10.000000,0.677586,588600
1988-03-23,9.875000,10.000000,9.875000,10.000000,0.677586,385600
1988-03-24,9.875000,10.000000,9.875000,10.000000,0.677586,182200
1988-03-25,10.000000,10.000000,9.875000,10.000000,0.677586,272800
1988-03-28,9.875000,10.000000,9.875000,10.000000,0.677586,300800
1988-03-29,9.875000,10.000000,9.875000,9.875000,0.669115,214100
1988-03-30,9.875000,10.000000,9.875000,9.875000,0.669115,148400
1988-03-31,9.875000,10.375000,9.875000,9.875000,0.669115,229100
1988-04-04,9.875000,10.000000,9.875000,9.875000,0.669115,270900
1988-04-05,9.875000,10.000000,9.875000,10.000000,0.677586,236900
1988-04-06,10.000000,10.000000,9.875000,9.875000,0.669115,207900
1988-04-07,9.875000,10.000000,9.875000,9.875000,0.669115,197100
1988-04-08,9.875000,10.000000,9.875000,9.875000,0.669115,129600
1988-04-11,9.875000,10.000000,9.875000,9.875000,0.669115,283600
1988-04-12,9.875000,10.000000,9.875000,9.875000,0.669115,254700
1988-04-13,9.875000,10.000000,9.875000,9.875000,0.669115,244200
1988-04-14,9.875000,10.000000,9.875000,9.875000,0.669115,300600
1988-04-15,9.875000,10.000000,9.875000,9.875000,0.669115,303300
1988-04-18,9.875000,10.000000,9.875000,10.000000,0.677586,238800
1988-04-19,10.000000,10.000000,9.875000,9.875000,0.669115,202200
1988-04-20,9.875000,10.000000,9.875000,10.000000,0.677586,239700
1988-04-21,10.000000,10.000000,9.875000,9.875000,0.669115,219700
