Date,Open,High,Low,Close,Adj Close,Volume
2017-03-09,10.705290,10.890008,10.285475,10.621326,8.586711,11783300
2017-03-10,10.663308,11.099916,10.537364,10.873216,8.790349,1589300
2017-03-13,10.881612,11.284635,10.864820,10.999161,8.892168,676200
2017-03-14,11.125105,11.125105,10.696894,10.831234,8.756409,526600
2017-03-15,10.789252,10.873216,10.528967,10.528967,8.512044,414500
2017-03-16,10.696894,10.705290,10.545760,10.671704,8.627439,304700
2017-03-17,10.797649,10.819479,10.495382,10.705290,8.654591,364900
2017-03-20,10.654912,10.747272,10.495382,10.554156,8.532408,174100
2017-03-21,10.503778,10.621326,10.285475,10.361041,8.376286,574800
2017-03-22,10.251889,10.654912,10.075566,10.302267,8.328771,486500
2017-03-23,10.285475,11.083123,10.235097,10.915197,8.824288,373400
2017-03-24,10.839630,11.057935,10.738874,10.881612,8.797136,240900
2017-03-27,10.856423,11.057935,10.671704,10.999161,8.892168,118300
2017-03-28,10.923594,11.209068,10.915197,11.099916,8.973622,252000
2017-03-29,11.024349,11.150294,10.928632,11.007557,8.898955,244200
2017-03-30,11.318220,11.679261,11.167087,11.628883,9.401261,744600
2017-03-31,11.670865,11.922754,11.670865,11.838791,9.570959,358000
2017-04-03,12.048698,12.090680,11.729639,11.847187,9.577746,565100
2017-04-04,11.897565,11.897565,11.536524,11.855583,9.584535,246400
2017-04-05,11.838791,11.838791,11.469354,11.796809,9.537019,304300
2017-04-06,11.704450,11.964736,11.637280,11.922754,9.638838,724400
2017-04-07,11.922754,11.964736,11.225861,11.225861,9.075441,446200
2017-04-10,11.209068,11.582704,11.108313,11.125105,8.993986,305800
2017-04-11,11.175483,11.544920,11.133501,11.251050,9.095805,137400
2017-04-12,11.192275,11.309824,10.747272,11.049539,8.932896,266600
2017-04-13,11.007557,11.309824,10.797649,10.848027,8.769985,178000
2017-04-17,10.814442,11.154492,10.755668,11.091519,8.966834,230400
2017-04-18,11.049539,11.179681,10.789252,11.057935,8.939683,275700
2017-04-19,11.083123,11.544920,11.041142,11.251050,9.095805,368300
2017-04-20,11.192275,11.662469,11.192275,11.536524,9.326593,270800
2017-04-21,11.561713,11.830395,11.200672,11.502938,9.299442,344700
2017-04-24,11.544920,11.721243,11.032745,11.167087,9.027925,134100
2017-04-25,11.150294,11.460958,10.881612,11.066331,8.946471,327100
2017-04-26,11.108313,11.477750,11.083123,11.376994,9.197623,190700
2017-04-27,11.293031,11.435768,11.142737,11.209068,9.061866,96500
2017-04-28,11.251050,11.251050,11.008396,11.083123,8.960047,83100
2017-05-01,11.049539,11.192275,10.919395,11.032745,8.919319,107600
2017-05-02,11.066331,11.309824,10.990764,11.259446,9.102593,120100
2017-05-03,11.293031,11.318220,11.150294,11.234257,9.082229,146800
2017-05-04,11.217464,11.217464,10.864820,10.965575,8.865016,141300
2017-05-05,11.099916,11.376994,10.957179,11.192275,9.048289,154800
2017-05-08,11.141897,11.318220,10.957179,11.125105,8.993986,221800
2017-05-09,11.125105,11.242653,10.806046,11.074727,8.953259,225900
2017-05-10,11.099916,11.284635,10.957179,11.167087,9.027925,160500
2017-05-11,11.099916,11.099916,10.496222,10.923594,8.831076,215900
2017-05-12,11.015953,11.015953,10.453401,10.579345,8.552772,229000
2017-05-15,10.705290,10.873216,10.193115,10.226700,8.267679,269800
2017-05-16,10.193115,10.382872,9.319900,10.151134,8.206588,255400
2017-05-17,10.041982,10.277078,9.764064,9.773300,7.901132,146900
2017-05-18,9.764903,9.769101,9.185558,9.252728,7.480281,461100
2017-05-19,9.336692,9.521411,9.261126,9.412258,7.609251,425900
2017-05-22,9.328296,9.739715,9.328296,9.471033,7.656767,366900
2017-05-23,9.462636,9.857263,9.462636,9.773300,7.901132,147400
2017-05-24,9.773300,9.958018,9.580185,9.605373,7.765374,187400
2017-05-25,9.580185,9.781696,9.294710,9.429051,7.622828,301600
2017-05-26,9.378674,9.710327,9.244332,9.487825,7.670343,206000
2017-05-30,9.655751,9.739715,9.277918,9.462636,7.649979,500800
2017-05-31,10.915197,10.915197,10.394627,10.705290,8.654591,2782000
2017-06-01,10.638120,11.209068,10.638120,11.108313,8.980411,792900
2017-06-02,11.200672,11.251050,10.901763,11.015953,8.905744,315000
2017-06-05,11.049539,11.251050,10.948783,11.074727,8.953259,265500
