Date,Open,High,Low,Close,Adj Close,Volume
2017-08-09,25.000000,25.049999,24.870001,25.030001,23.193338,147300
2017-08-10,25.049999,25.170000,25.030001,25.070000,23.230404,144100
2017-08-11,25.080000,25.100000,24.950001,25.059999,23.221138,66700
2017-08-14,25.188999,25.212000,25.100000,25.150000,23.304535,7400
2017-08-15,25.150000,25.150000,25.073999,25.080000,23.239670,6900
2017-08-16,25.139999,25.590000,25.139999,25.540001,23.665916,66200
2017-08-17,25.790001,25.790001,25.280001,25.676001,23.791937,24600
2017-08-18,25.670000,25.700001,25.430000,25.469999,23.601051,12500
2017-08-21,25.608999,25.690001,25.504999,25.580000,23.702980,11800
2017-08-22,25.528999,25.690001,25.528999,25.690001,23.804913,10900
2017-08-23,25.700001,25.700001,25.500999,25.511000,23.639044,4800
2017-08-24,25.672001,25.672001,25.566999,25.587000,23.709467,5600
2017-08-25,25.650000,25.700001,25.570000,25.690001,23.804913,14400
2017-08-28,25.540001,25.750000,25.540001,25.590000,23.712248,5600
2017-08-29,25.549999,25.600000,25.520000,25.556000,23.680740,9200
2017-08-30,25.639999,25.639999,25.549999,25.549999,23.675182,15400
2017-08-31,25.629999,25.629999,25.591000,25.596001,23.717810,7200
2017-09-01,25.580000,25.660000,25.559999,25.660000,23.777111,14800
2017-09-05,25.670000,25.799999,25.660000,25.799999,23.906839,39100
2017-09-06,25.780001,25.900000,25.750000,25.900000,23.999500,16700
2017-09-07,25.820000,26.010000,25.820000,26.000999,24.093088,32900
2017-09-08,25.900000,25.975000,25.889999,25.969999,24.064363,12900
2017-09-11,26.000000,26.000000,25.740000,25.930000,24.027298,2100
2017-09-12,25.799999,25.934000,25.780001,25.900000,23.999500,8100
2017-09-13,25.900000,25.900000,25.801001,25.900000,23.999500,3700
2017-09-14,26.000000,26.000000,25.500000,25.500000,23.853571,7200
2017-09-15,25.521999,25.670000,25.500000,25.670000,24.012596,1500
2017-09-18,25.700001,25.700001,25.570000,25.590000,23.937761,19200
2017-09-19,25.670000,25.670000,25.469999,25.540001,23.890993,12300
2017-09-20,25.540001,25.639999,25.420000,25.450001,23.806803,26000
2017-09-21,25.459999,25.600000,25.459999,25.600000,23.947119,1000
2017-09-22,25.549999,25.600000,25.549999,25.600000,23.947119,500
2017-09-25,25.721001,25.721001,25.721001,25.721001,24.060305,100
2017-09-26,25.653999,25.653999,25.650000,25.650000,23.993887,600
2017-09-27,25.650000,25.650000,25.450001,25.459999,23.816154,4100
2017-09-28,25.459999,25.500000,25.399000,25.450001,23.806803,10200
2017-09-29,25.490000,25.559999,25.400000,25.559999,23.909697,2600
2017-10-02,25.559999,25.680000,25.559999,25.600000,23.947119,4200
2017-10-03,25.540001,25.680000,25.500000,25.500000,23.853571,14400
2017-10-04,25.730000,25.730000,25.730000,25.730000,24.068724,500
2017-10-05,25.650000,25.650000,25.510000,25.600000,23.947119,6300
2017-10-06,25.709999,25.709999,25.500000,25.500000,23.853571,600
2017-10-09,25.469999,25.469999,25.469999,25.469999,23.825508,100
2017-10-10,25.528999,25.528999,25.528999,25.528999,23.880701,600
2017-10-11,25.549999,25.600000,25.549999,25.600000,23.947119,500
2017-10-12,25.535999,25.549999,25.500000,25.549999,23.900345,2100
2017-10-13,25.549999,25.549999,25.430000,25.440001,23.797447,8800
