Date,Open,High,Low,Close,Adj Close,Volume
1995-09-21,3.250000,3.437500,2.968750,3.000000,2.409711,5764000
1995-09-22,2.968750,3.000000,2.843750,2.937500,2.359508,3339200
1995-09-25,2.968750,3.000000,2.937500,2.937500,2.359508,152400
1995-09-26,3.000000,3.000000,2.937500,2.937500,2.359508,788400
1995-09-27,2.937500,3.000000,2.937500,2.937500,2.359508,263600
1995-09-28,2.937500,3.000000,2.937500,2.937500,2.359508,755200
1995-09-29,2.937500,3.062500,2.937500,3.000000,2.409711,177200
1995-10-02,3.000000,3.000000,2.984375,3.000000,2.409711,206800
1995-10-03,3.000000,3.062500,3.000000,3.000000,2.409711,272800
1995-10-04,3.031250,3.062500,3.000000,3.000000,2.409711,84800
1995-10-05,3.000000,3.062500,3.000000,3.000000,2.409711,2372400
1995-10-06,3.015625,3.031250,3.000000,3.000000,2.409711,138400
1995-10-09,3.000000,3.062500,3.000000,3.000000,2.409711,1060400
1995-10-10,3.000000,3.015625,3.000000,3.000000,2.409711,110800
1995-10-11,3.031250,3.062500,3.031250,3.031250,2.434812,169600
1995-10-12,3.031250,3.031250,3.015625,3.015625,2.422263,62400
1995-10-13,3.031250,3.031250,2.984375,3.000000,2.409711,500400
1995-10-16,3.000000,3.000000,3.000000,3.000000,2.409711,12400
1995-10-17,3.031250,3.093750,3.000000,3.000000,2.409711,51600
1995-10-18,3.000000,3.000000,3.000000,3.000000,2.409711,48400
1995-10-19,3.000000,3.156250,2.750000,2.750000,2.208903,116400
1995-10-20,2.750000,2.781250,2.750000,2.750000,2.208903,79600
1995-10-23,2.750000,2.750000,2.750000,2.750000,2.208903,27600
1995-10-24,2.750000,2.750000,2.750000,2.750000,2.208903,7200
1995-10-25,2.750000,2.875000,2.750000,2.875000,2.309306,113600
1995-10-26,2.750000,2.875000,2.750000,2.750000,2.208903,82800
1995-10-27,2.750000,2.750000,2.625000,2.625000,2.108497,40800
1995-10-30,2.625000,2.625000,2.562500,2.562500,2.058295,40000
1995-10-31,2.562500,2.562500,2.562500,2.562500,2.058295,5600
1995-11-01,2.562500,2.718750,2.500000,2.500000,2.008091,84400
1995-11-02,2.500000,2.625000,2.500000,2.625000,2.108497,4800
1995-11-03,2.500000,2.500000,2.375000,2.375000,1.907688,36800
1995-11-06,2.406250,2.500000,2.375000,2.500000,2.008091,26000
1995-11-07,2.531250,2.531250,2.375000,2.406250,1.932789,10400
1995-11-08,2.375000,2.375000,2.375000,2.375000,1.907688,1200
1995-11-09,2.375000,2.375000,2.375000,2.375000,1.907688,0
1995-11-10,2.375000,2.531250,2.375000,2.531250,2.033194,605600
1995-11-13,2.531250,2.531250,2.375000,2.375000,1.907688,5600
1995-11-14,2.375000,2.531250,2.375000,2.437500,1.957891,1767200
1995-11-15,2.531250,2.531250,2.437500,2.531250,2.033194,1110000
1995-11-16,2.500000,2.531250,2.406250,2.531250,2.033194,83600
1995-11-17,2.437500,2.437500,2.437500,2.437500,1.957891,2000
1995-11-20,2.562500,2.562500,2.500000,2.500000,2.008091,44400
1995-11-21,2.500000,2.562500,2.500000,2.562500,2.058295,28400
1995-11-22,2.500000,2.562500,2.437500,2.531250,2.033194,222400
1995-11-24,2.500000,2.531250,2.500000,2.531250,2.033194,140000
1995-11-27,2.500000,2.531250,2.437500,2.531250,2.033194,614800
1995-11-28,2.437500,2.500000,2.437500,2.500000,2.008091,203200
1995-11-29,2.468750,2.562500,2.437500,2.437500,1.957891,232400
1995-11-30,2.437500,2.562500,2.437500,2.562500,2.058295,28000
1995-12-01,2.562500,2.625000,2.500000,2.500000,2.008091,70400
1995-12-04,2.500000,2.531250,2.500000,2.531250,2.033194,120400
1995-12-05,2.500000,2.687500,2.500000,2.656250,2.133599,160400
1995-12-06,2.625000,2.625000,2.500000,2.500000,2.008091,26800
1995-12-07,2.687500,2.687500,2.500000,2.656250,2.133599,424800
1995-12-08,2.500000,2.562500,2.500000,2.562500,2.058295,800
1995-12-11,2.687500,2.750000,2.687500,2.718750,2.183800,36000
1995-12-12,2.687500,2.812500,2.687500,2.812500,2.259104,1600
1995-12-13,2.812500,2.812500,2.812500,2.812500,2.259104,42000
1995-12-14,2.812500,2.937500,2.812500,2.812500,2.259104,103200
1995-12-15,2.812500,2.875000,2.812500,2.843750,2.284205,36000
1995-12-18,2.812500,2.875000,2.812500,2.812500,2.259104,107200
1995-12-19,2.843750,2.875000,2.750000,2.750000,2.208903,235200
1995-12-20,2.750000,2.750000,2.750000,2.750000,2.208903,1600
1995-12-21,2.812500,2.875000,2.750000,2.750000,2.208903,28400
1995-12-22,2.750000,2.750000,2.750000,2.750000,2.208903,1200
1995-12-26,2.875000,2.937500,2.812500,2.937500,2.359508,145200
1995-12-27,2.812500,2.937500,2.812500,2.812500,2.259104,7200
1995-12-28,3.000000,3.187500,3.000000,3.187500,2.560318,30400
1995-12-29,3.000000,3.187500,3.000000,3.000000,2.409711,8800
1996-01-02,3.000000,3.125000,3.000000,3.125000,2.510116,83200
1996-01-03,3.187500,3.187500,3.187500,3.187500,2.560318,400
1996-01-04,3.000000,3.187500,3.000000,3.187500,2.560318,2800
1996-01-05,3.156250,3.187500,3.000000,3.187500,2.560318,94800
1996-01-08,3.187500,3.187500,3.062500,3.062500,2.459913,9600
